X,418
Tesla,379
Tornado,367
Ice Wizard,308
Skeletons,258
Rocket,216
Knight,211
The Log,166
Goblin Drill,4
Skeleton Barrel,1
Miner,1
Guards,1
Earthquake,1
Barbarian Barrel,1
