frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Knight,58.0,Spear Goblins,96.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,6,,,
00255,Knight,58.0,Spear Goblins,96.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,6,,,
00270,Knight,58.0,Spear Goblins,96.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00285,Knight,58.0,Spear Goblins,96.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00300,Knight,58.0,Spear Goblins,96.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00315,Knight,58.0,Spear Goblins,96.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00330,Knight,58.0,Spear Goblins,96.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00345,Knight,58.0,Spear Goblins,96.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00360,Knight,58.0,Spear Goblins,96.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,8,,,
00375,Knight,58.0,Spear Goblins,96.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,8,,,
00390,Knight,58.0,Spear Goblins,96.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,8,,,
00405,Knight,58.0,Spear Goblins,96.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,8,,,
00420,Knight,58.0,Spear Goblins,96.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,8,,,
00435,Knight,58.0,Null,75.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,9,,,
00450,Knight,58.0,Hog Rider,51.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,9,,,
00465,Knight,58.0,Hog Rider,51.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00480,Knight,58.0,Hog Rider,51.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00495,Knight,58.0,Hog Rider,51.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00510,Knight,58.0,Hog Rider,51.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00525,Knight,58.0,Hog Rider,51.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,8,,,
00540,Knight,58.0,Hog Rider,51.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,8,,,
00555,Knight,58.0,Hog Rider,51.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,8,,,
00570,Knight,58.0,Hog Rider,51.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,8,,,
00585,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,4,,,
00600,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,4,,,
00615,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,5,,,
00630,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,5,,,
00645,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,5,,,
00660,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,5,,,
00675,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,5,,,
00690,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,6,,,
00705,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,6,,,
00720,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,6,,,
00735,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,6,,,
00750,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,6,,,
00765,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,6,,,
00780,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00795,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00810,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00825,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00840,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,7,,,
00855,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,8,,,
00870,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,8,,,
00885,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,8,,,
00900,Knight,58.0,Bats,9.0,Royal Delivery,85.0,Bomb Tower,12.0,,,,8,,,
00915,Knight,58.0,Bats,9.0,Earthquake,20.0,Bomb Tower,12.0,,,,5,,,
00930,Knight,58.0,Bats,9.0,Earthquake,20.0,Bomb Tower,12.0,,,,5,,,
00945,The Log,98.0,Bats,9.0,Earthquake,20.0,,,,,,3,,,
00960,The Log,98.0,Bats,9.0,Earthquake,20.0,,,,,,3,,,
00975,The Log,98.0,Bats,9.0,Earthquake,20.0,,,,,,3,,,
00990,The Log,98.0,Bats,9.0,Earthquake,20.0,,,,,,3,,,
01005,The Log,98.0,Bats,9.0,Earthquake,20.0,,,,,,3,,,
01020,The Log,98.0,Bats,9.0,Earthquake,20.0,,,,,,3,,,
01035,The Log,98.0,Bats,9.0,Earthquake,20.0,Bomb Tower,12.0,,,,4,,,
01050,,,,,,,,,,,,1,,,
01065,,,,,,,,,,,,1,,,
01080,,,,,,,,,,,,1,,,
01095,,,,,,,,,,,,1,,,
