Tesla,285
Tornado,249
Valkyrie,240
The Log,201
Rocket,195
Magic Archer,153
X,87
Giant Snowball,84
Skeletons,63
Mirror,39
Witch,37
Executioner,18
Bomber,9
Balloon,3
Goblin Hut,2
P.E.K.K.A,2
Goblin Gang,1
Graveyard,1
Firecracker,1
Hog Rider,1
Mini P.E.K.K.A,1
