Tornado,341
Dart Goblin,340
Skeleton Army,332
Zap,323
Minion Horde,318
Golem,259
Witch,184
Executioner,180
Goblin Drill,62
Night Witch,37
Lava Hound,22
Skeleton Barrel,8
Mini P.E.K.K.A,5
Electro Dragon,5
Barbarian Barrel,3
Rocket,2
Skeleton Dragons,1
Rascals,1
Mega Minion,1
Hog Rider,1
Sparky,1
