frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,False,False,,,
00240,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,False,False,,,
00255,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,False,False,,,
00270,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,6,False,False,,,
00285,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,False,False,,,
00300,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,False,False,,,
00315,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,False,False,,,
00330,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,False,False,,,
00345,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,False,False,,,
00360,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,False,False,,,
00375,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,False,False,,,
00390,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,False,False,,,
00405,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,False,False,,,
00420,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,False,False,,,
00435,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,False,False,,,
00450,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,False,False,,,
00465,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,False,False,,,
00480,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,False,False,,,
00495,Miner,66.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,False,False,,,
00510,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,Miner,66.0,1.0,6,True,True,,Miner,3.0
00525,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,False,False,,,
00540,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,False,False,,,
00555,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,False,False,,,
00570,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,False,False,,,
00585,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,False,False,,,
00600,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,7,False,False,,,
00615,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,False,False,,,
00630,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,False,False,,,
00645,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,False,False,,,
00660,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,False,False,,,
00675,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,False,False,,,
00690,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,8,False,False,,,
00705,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,False,False,,,
00720,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,False,False,,,
00735,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,False,False,,,
00750,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,False,False,,,
00765,Zap,107.0,Electro Spirit,23.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,False,False,,,
00780,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,Electro Wizard,24.0,Electro Spirit,23.0,2.0,9,True,False,,Electro Spirit,1.0
00795,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,False,False,,,
00810,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,False,False,,,
00825,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,False,False,,,
00840,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,False,False,,,
00855,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,Electro Wizard,24.0,,,,9,False,False,,,
00870,Zap,107.0,Mega Knight,63.0,Fisherman,32.0,Electro Wizard,24.0,,,,10,False,False,,,
