X,473
Fireball,429
Knight,321
Archers,313
The Log,299
Tesla,253
Skeletons,181
Ice Spirit,155
Goblin Drill,3
Giant Skeleton,2
Skeleton Barrel,1
Miner,1
Bomber,1
