frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,6,False,False,,,
00255,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,6,False,False,,,
00270,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,6,False,False,,,
00285,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,7,False,False,,,
00300,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,7,False,False,,,
00315,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,7,False,False,,,
00330,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,7,False,False,,,
00345,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,7,False,False,,,
00360,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,7,False,False,,,
00375,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,8,False,False,,,
00390,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,8,False,False,,,
00405,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,8,False,False,,,
00420,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,8,False,False,,,
00435,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,8,False,False,,,
00450,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,9,False,False,,,
00465,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,9,False,False,,,
00480,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,9,False,False,,,
00495,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,9,False,False,,,
00510,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,9,False,False,,,
00525,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,9,False,False,,,
00540,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,False,False,,,
00555,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,False,False,,,
00570,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,False,False,,,
00585,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,False,False,,,
00600,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,False,False,,,
00615,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,False,False,,,
00630,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,False,False,,,
00645,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,False,False,,,
00660,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,False,False,,,
00675,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,False,False,,,
00690,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,Fisherman,32.0,2.0,7,True,True,,Fisherman,3.0
00705,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,7,False,False,,,
00720,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,7,False,False,,,
00735,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,7,False,False,,,
00750,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,7,False,False,,,
00765,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,8,False,False,,,
00780,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,8,False,False,,,
00795,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,8,False,False,,,
00810,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,8,False,False,,,
00825,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,8,False,False,,,
00840,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,8,False,False,,,
00855,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,9,False,False,,,
00870,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,9,False,False,,,
00885,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,9,False,False,,,
00900,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,9,False,False,,,
00915,Royal Ghost,86.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,Heal Spirit,50.0,1.0,8,True,True,,Heal Spirit,1.0
00930,Royal Ghost,86.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,9,False,False,,,
00945,Royal Ghost,86.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,9,False,False,,,
