frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
00240,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
00255,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
00270,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
00285,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
00300,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
00315,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
00330,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
00345,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
00360,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
00375,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
00390,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
00405,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
00420,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
00435,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
00450,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
00465,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
00480,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
00495,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
00510,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
00525,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00540,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00555,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00570,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00585,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00600,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00615,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00630,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00645,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00660,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00675,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00690,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00705,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00720,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00735,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00750,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00765,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00780,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00795,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00810,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00825,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00840,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00855,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00870,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00885,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00900,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00915,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00930,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00945,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00960,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00975,Valkyrie,102.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,10.0,,,
00990,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
01005,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
01020,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
01035,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
01050,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
01065,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
01080,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
01095,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
01110,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
01125,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
01140,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
01155,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
01170,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
01185,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
01200,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
01215,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
01230,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
01245,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
01260,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
01275,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
01290,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
01305,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
01320,Skeletons,94.0,X,106.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
01335,Skeletons,94.0,Tesla,97.0,,,Tornado,101.0,,,,4.0,,,
01350,Skeletons,94.0,Tesla,97.0,,,Tornado,101.0,,,,4.0,,,
01365,Skeletons,94.0,Tesla,97.0,,,Tornado,101.0,,,,4.0,,,
01380,Skeletons,94.0,Tesla,97.0,,,Tornado,101.0,,,,4.0,,,
01395,Skeletons,94.0,Tesla,97.0,,,Tornado,101.0,,,,4.0,,,
01410,Skeletons,94.0,Tesla,97.0,,,Tornado,101.0,,,,5.0,,,
01425,Skeletons,94.0,Tesla,97.0,,,Tornado,101.0,,,,5.0,,,
01440,Skeletons,94.0,Tesla,97.0,,,Tornado,101.0,,,,5.0,,,
01455,Skeletons,94.0,Tesla,97.0,,,Tornado,101.0,,,,5.0,,,
01470,Skeletons,94.0,Tesla,97.0,,,Tornado,101.0,,,,5.0,,,
01485,Skeletons,94.0,Tesla,97.0,,,Tornado,101.0,,,,5.0,,,
01500,Skeletons,94.0,Tesla,97.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
01515,Skeletons,94.0,The Log,98.0,,,,,,,,2.0,,,
01530,Skeletons,94.0,The Log,98.0,,,,,,,,2.0,,,
01545,Skeletons,94.0,The Log,98.0,,,,,,,,2.0,,,
01560,Skeletons,94.0,The Log,98.0,,,,,,,,2.0,,,
01575,Skeletons,94.0,The Log,98.0,,,,,,,,2.0,,,
01590,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,3.0,,,
01605,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,3.0,,,
01620,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,3.0,,,
01635,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,3.0,,,
01650,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,3.0,,,
01665,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,4.0,,,
01680,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,4.0,,,
01695,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,4.0,,,
01710,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,4.0,,,
01725,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,4.0,,,
01740,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,4.0,,,
01755,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,5.0,,,
01770,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,5.0,,,
01785,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,5.0,,,
01800,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,5.0,,,
01815,Skeletons,94.0,The Log,98.0,,,Tornado,101.0,,,,5.0,,,
01830,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
01845,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
01860,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
01875,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
01890,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
01905,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,6.0,,,
01920,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
01935,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
01950,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
01965,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
01980,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
01995,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,7.0,,,
02010,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
02025,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
02040,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
02055,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
02070,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
02085,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
02100,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
02115,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
02130,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
02145,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
02160,Skeletons,94.0,The Log,98.0,Rocket,84.0,Tornado,101.0,,,,9.0,,,
02175,Skeletons,94.0,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
02190,Skeletons,94.0,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
02205,Skeletons,94.0,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
02220,Skeletons,94.0,Ice Wizard,55.0,Rocket,84.0,Tornado,101.0,,,,8.0,,,
