Freeze,270
Tornado,202
Baby Dragon,198
Bowler,190
Balloon,189
Inferno Dragon,183
Barbarian Barrel,136
Lumberjack,126
Rocket,4
Barbarian Hut,2
Mortar,1
Ice Golem,1
Goblin Drill,1
Bandit,1
