Goblin Cage,332
Royal Hogs,331
Giant Snowball,325
Magic Archer,315
Electro Wizard,311
Mega Knight,295
Heal Spirit,200
Bandit,161
Skeleton Dragons,5
Monk,1
Mega Minion,1
Graveyard,1
Cannon,1
Barbarian Barrel,1
