frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00255,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,6,False,False,0.0,0.0
00270,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,6,False,False,0.0,0.0
00285,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00300,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00315,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00330,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00345,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00360,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00375,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00390,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00405,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00420,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00435,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00450,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00465,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00480,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00495,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00510,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00525,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00540,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00555,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00570,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00585,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00600,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00615,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00630,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00645,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00660,Skeleton Dragons,92.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00675,The Log,98.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Skeleton Dragons,92.0,1.0,6,True,True,4.0,4.0
00690,The Log,98.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,6,False,False,0.0,0.0
00705,The Log,98.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,6,False,False,0.0,0.0
00720,The Log,98.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,6,False,False,0.0,0.0
00735,The Log,98.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,6,False,False,0.0,0.0
00750,The Log,98.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00765,The Log,98.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00780,The Log,98.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00795,The Log,98.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00810,The Log,98.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00825,The Log,98.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00840,The Log,98.0,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,,,,8,False,False,0.0,0.0
