frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,6,False,False,0.0,0.0
00255,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,6,False,False,0.0,0.0
00270,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,7,False,False,0.0,0.0
00285,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,7,False,False,0.0,0.0
00300,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,7,False,False,0.0,0.0
00315,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,8,False,False,0.0,0.0
00330,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,8,False,False,0.0,0.0
00345,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,7,False,True,1.0,0.0
00360,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,8,False,False,0.0,0.0
00375,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,8,False,False,0.0,0.0
00390,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,8,False,False,0.0,0.0
00405,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,8,False,False,0.0,0.0
00420,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,8,False,False,0.0,0.0
00435,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00450,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00465,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00480,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00495,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00510,Skeletons,94.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00525,Hunter,52.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,Skeletons,94.0,1.0,9,True,False,0.0,1.0
00540,Hunter,52.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00555,Hunter,52.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00570,Hunter,52.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00585,Hunter,52.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00600,Hunter,52.0,Ice Golem,53.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00615,Hunter,52.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,Ice Golem,53.0,2.0,8,True,True,1.0,2.0
00630,Hunter,52.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,8,False,False,0.0,0.0
00645,Hunter,52.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,8,False,False,0.0,0.0
00660,Hunter,52.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,8,False,False,0.0,0.0
00675,Hunter,52.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,8,False,False,0.0,0.0
00690,Hunter,52.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00705,Hunter,52.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00720,Hunter,52.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00735,Hunter,52.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,9,False,False,0.0,0.0
00750,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,Hunter,52.0,1.0,5,True,True,4.0,4.0
00765,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,5,False,False,0.0,0.0
00780,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,6,False,False,0.0,0.0
00795,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,6,False,False,0.0,0.0
00810,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,6,False,False,0.0,0.0
00825,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,6,False,False,0.0,0.0
00840,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,6,False,False,0.0,0.0
00855,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,7,False,False,0.0,0.0
00870,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,7,False,False,0.0,0.0
00885,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,7,False,False,0.0,0.0
00900,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,7,False,False,0.0,0.0
00915,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,7,False,False,0.0,0.0
00930,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,7,False,False,0.0,0.0
00945,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,8,False,False,0.0,0.0
00960,Royal Hogs,88.0,Three Musketeers,99.0,Heal Spirit,50.0,The Log,98.0,,,,8,False,False,0.0,0.0
00975,Royal Hogs,88.0,Three Musketeers,99.0,Earthquake,20.0,The Log,98.0,Heal Spirit,50.0,3.0,7,True,True,1.0,1.0
00990,Royal Hogs,88.0,Three Musketeers,99.0,Earthquake,20.0,The Log,98.0,,,,7,False,False,0.0,0.0
01005,Royal Hogs,88.0,Three Musketeers,99.0,Earthquake,20.0,The Log,98.0,,,,7,False,False,0.0,0.0
01020,Skeletons,94.0,Three Musketeers,99.0,Earthquake,20.0,The Log,98.0,Royal Hogs,88.0,1.0,2,True,True,5.0,5.0
01035,Skeletons,94.0,Three Musketeers,99.0,Earthquake,20.0,The Log,98.0,,,,3,False,False,0.0,0.0
01050,Skeletons,94.0,Three Musketeers,99.0,Earthquake,20.0,The Log,98.0,,,,3,False,False,0.0,0.0
