frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,6,False,False,0.0,0.0
00240,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,6,False,False,0.0,0.0
00255,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,6,False,False,0.0,0.0
00270,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,6,False,False,0.0,0.0
00285,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00300,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00315,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00330,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00345,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00360,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00375,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00390,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00405,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00420,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00435,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00450,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00465,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00480,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00495,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00510,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00525,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00540,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,Archers,1.0,3.0,7,True,True,3.0,3.0
00555,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00570,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00585,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00600,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00615,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00630,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00645,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00660,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00675,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00690,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00705,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00720,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00735,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00750,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00765,The Log,98.0,Ice Spirit,54.0,X,106.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00780,The Log,98.0,Ice Spirit,54.0,Tesla,97.0,Fireball,30.0,X,106.0,3.0,4,True,True,5.0,6.0
00795,The Log,98.0,Ice Spirit,54.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
00810,The Log,98.0,Ice Spirit,54.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
00825,The Log,98.0,Ice Spirit,54.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
00840,The Log,98.0,Ice Golem,53.0,Tesla,97.0,Fireball,30.0,Ice Spirit,54.0,2.0,3,True,True,1.0,1.0
00855,The Log,98.0,Ice Golem,53.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
00870,The Log,98.0,Ice Golem,53.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
00885,The Log,98.0,Ice Golem,53.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
00900,The Log,98.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Ice Golem,53.0,2.0,2,True,True,2.0,2.0
00915,The Log,98.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
00930,The Log,98.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
00945,The Log,98.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
00960,The Log,98.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
00975,Archers,1.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,The Log,98.0,1.0,1,True,True,2.0,2.0
00990,Archers,1.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01005,Archers,1.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01020,Archers,1.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01035,Archers,1.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01050,Archers,1.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01065,Archers,1.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01080,Archers,1.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01095,Archers,1.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01110,Archers,1.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01125,Archers,1.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01140,Archers,1.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01155,Archers,1.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01170,Archers,1.0,X,106.0,Tesla,97.0,Fireball,30.0,Skeletons,94.0,2.0,2,True,True,1.0,1.0
01185,Archers,1.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01200,Archers,1.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01215,Archers,1.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01230,Archers,1.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01245,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,Archers,1.0,1.0,0,True,True,3.0,3.0
01260,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,0,False,False,0.0,0.0
01275,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,0,False,False,0.0,0.0
01290,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01305,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01320,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01335,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01350,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01365,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01380,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01395,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01410,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01425,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01440,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01455,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01470,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01485,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01500,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01515,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01530,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01545,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
01560,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
01575,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
01590,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
01605,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
01620,Ice Spirit,54.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,5,False,False,0.0,0.0
