frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,6,False,False,0.0,0.0
00255,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,6,False,False,0.0,0.0
00270,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,6,False,False,0.0,0.0
00285,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00300,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00315,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00330,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00345,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,7,False,False,0.0,0.0
00360,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00375,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00390,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00405,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00420,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00435,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00450,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00465,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00480,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00495,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00510,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00525,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,9,False,False,0.0,0.0
00540,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00555,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00570,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00585,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00600,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00615,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00630,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,10,False,False,0.0,0.0
00645,Heal Spirit,50.0,Flying Machine,33.0,Barbarian Barrel,6.0,Fireball,30.0,,,,10,False,False,0.0,0.0
