Fireball,456
Goblin Gang,315
Bats,274
Mortar,270
Rascals,261
The Log,258
Dart Goblin,210
Miner,174
Witch,3
Goblin Drill,2
Wizard,1
Skeletons,1
Skeleton Barrel,1
Royal Hogs,1
Golden Knight,1
