Inferno Tower,300
Goblin Gang,251
Rocket,225
Knight,167
The Log,163
Princess,163
Ice Spirit,157
Goblin Barrel,120
Executioner,7
Magic Archer,4
Skeletons,3
Miner,1
Hog Rider,1
Giant Skeleton,1
Bandit,1
