frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,6,False,False,,,
00240,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,6,False,False,,,
00255,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,6,False,False,,,
00270,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,6,False,False,,,
00285,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,7,False,False,,,
00300,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,7,False,False,,,
00315,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,7,False,False,,,
00330,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,7,False,False,,,
00345,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,7,False,False,,,
00360,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,8,False,False,,,
00375,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,8,False,False,,,
00390,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,8,False,False,,,
00405,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,8,False,False,,,
00420,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,8,False,False,,,
00435,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,8,False,False,,,
00450,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,9,False,False,,,
00465,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,9,False,False,,,
00480,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,9,False,False,,,
00495,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,9,False,False,,,
00510,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,Skeletons,94.0,,,,9,False,False,,,
00525,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,Skeletons,94.0,4.0,8,True,True,,Skeletons,1.0
00540,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,9,False,False,,,
00555,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,9,False,False,,,
00570,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,9,False,False,,,
00585,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,9,False,False,,,
00600,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,9,False,False,,,
00615,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,10,False,False,,,
00630,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,10,False,False,,,
00645,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,10,False,False,,,
00660,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,10,False,False,,,
00675,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,10,False,False,,,
00690,Tesla,97.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,10,False,False,,,
00705,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,Tesla,97.0,1.0,6,True,True,,Tesla,4.0
00720,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,6,False,False,,,
00735,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,6,False,False,,,
00750,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,6,False,False,,,
00765,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,6,False,False,,,
00780,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,7,False,False,,,
00795,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,7,False,False,,,
00810,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,7,False,False,,,
00825,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,7,False,False,,,
00840,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,7,False,False,,,
00855,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,7,False,False,,,
00870,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,8,False,False,,,
00885,The Log,98.0,Tornado,101.0,Ice Wizard,55.0,X,106.0,,,,8,False,False,,,
00900,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,Tornado,101.0,2.0,5,True,True,,Tornado,3.0
00915,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,5,False,False,,,
00930,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,5,False,False,,,
00945,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,6,False,False,,,
00960,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,6,False,False,,,
00975,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,6,False,False,,,
00990,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,6,False,False,,,
01005,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,6,False,False,,,
01020,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,6,False,False,,,
01035,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,7,False,False,,,
01050,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,7,False,False,,,
01065,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,7,False,False,,,
01080,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,7,False,False,,,
01095,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,7,False,False,,,
01110,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,7,False,False,,,
01125,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,8,False,False,,,
01140,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,8,False,False,,,
01155,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,8,False,False,,,
01170,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,8,False,False,,,
01185,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,8,False,False,,,
01200,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,9,False,False,,,
01215,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,9,False,False,,,
01230,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,9,False,False,,,
01245,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,9,False,False,,,
01260,The Log,98.0,Rocket,84.0,Ice Wizard,55.0,X,106.0,,,,9,False,False,,,
01275,The Log,98.0,Valkyrie,102.0,Ice Wizard,55.0,X,106.0,Rocket,84.0,2.0,3,True,True,,Rocket,6.0
01290,The Log,98.0,Valkyrie,102.0,Ice Wizard,55.0,X,106.0,,,,4,False,False,,,
01305,The Log,98.0,Valkyrie,102.0,Ice Wizard,55.0,X,106.0,,,,4,False,False,,,
01320,The Log,98.0,Valkyrie,102.0,Ice Wizard,55.0,X,106.0,,,,4,False,False,,,
01335,The Log,98.0,Valkyrie,102.0,Ice Wizard,55.0,X,106.0,,,,4,False,False,,,
01350,The Log,98.0,Valkyrie,102.0,Ice Wizard,55.0,X,106.0,,,,4,False,False,,,
01365,The Log,98.0,Valkyrie,102.0,Ice Wizard,55.0,X,106.0,,,,5,False,False,,,
01380,The Log,98.0,Valkyrie,102.0,Ice Wizard,55.0,X,106.0,,,,5,False,False,,,
01395,The Log,98.0,Valkyrie,102.0,Ice Wizard,55.0,X,106.0,,,,5,False,False,,,
01410,The Log,98.0,Valkyrie,102.0,Ice Wizard,55.0,X,106.0,,,,5,False,False,,,
01425,The Log,98.0,Valkyrie,102.0,Ice Wizard,55.0,X,106.0,,,,5,False,False,,,
01440,The Log,98.0,Valkyrie,102.0,Skeletons,94.0,X,106.0,Ice Wizard,55.0,3.0,2,True,True,,Ice Wizard,3.0
01455,The Log,98.0,Valkyrie,102.0,Skeletons,94.0,X,106.0,,,,3,False,False,,,
01470,The Log,98.0,Valkyrie,102.0,Skeletons,94.0,X,106.0,,,,3,False,False,,,
01485,The Log,98.0,Valkyrie,102.0,Skeletons,94.0,X,106.0,,,,3,False,False,,,
01500,The Log,98.0,Valkyrie,102.0,Skeletons,94.0,X,106.0,,,,3,False,False,,,
01515,The Log,98.0,Valkyrie,102.0,Skeletons,94.0,X,106.0,,,,3,False,False,,,
01530,The Log,98.0,Valkyrie,102.0,Skeletons,94.0,X,106.0,,,,3,False,False,,,
01545,The Log,98.0,Valkyrie,102.0,Skeletons,94.0,X,106.0,,,,4,False,False,,,
