frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,6,False,False,,,
00255,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,6,False,False,,,
00270,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,6,False,False,,,
00285,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,7,False,False,,,
00300,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,7,False,False,,,
00315,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,7,False,False,,,
00330,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,7,False,False,,,
00345,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,7,False,False,,,
00360,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,8,False,False,,,
00375,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,8,False,False,,,
00390,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,8,False,False,,,
00405,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,8,False,False,,,
00420,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,8,False,False,,,
00435,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,8,False,False,,,
00450,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,9,False,False,,,
00465,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,9,False,False,,,
00480,Fireball,30.0,Minion Horde,68.0,Goblin Barrel,39.0,Barbarians,8.0,,,,9,False,False,,,
00495,Fireball,30.0,Minion Horde,68.0,Princess,80.0,Barbarians,8.0,Goblin Barrel,39.0,3.0,6,True,True,,Goblin Barrel,4.0
00510,Fireball,30.0,Minion Horde,68.0,Princess,80.0,Barbarians,8.0,,,,6,False,False,,,
00525,Fireball,30.0,Minion Horde,68.0,Princess,80.0,Barbarians,8.0,,,,7,False,False,,,
00540,Fireball,30.0,Minion Horde,68.0,Princess,80.0,Barbarians,8.0,,,,7,False,False,,,
00555,Fireball,30.0,Minion Horde,68.0,Princess,80.0,Barbarians,8.0,,,,7,False,False,,,
00570,Fireball,30.0,Minion Horde,68.0,Princess,80.0,Barbarians,8.0,,,,7,False,False,,,
00585,Fireball,30.0,Minion Horde,68.0,Princess,80.0,Barbarians,8.0,,,,7,False,False,,,
00600,Fireball,30.0,Minion Horde,68.0,Princess,80.0,Barbarians,8.0,,,,7,False,False,,,
00615,Fireball,30.0,Minion Horde,68.0,Princess,80.0,Barbarians,8.0,,,,8,False,False,,,
00630,Fireball,30.0,Minion Horde,68.0,Princess,80.0,Barbarians,8.0,,,,8,False,False,,,
00645,Fireball,30.0,Minion Horde,68.0,Princess,80.0,Barbarians,8.0,,,,8,False,False,,,
00660,Fireball,30.0,Minion Horde,68.0,Princess,80.0,Barbarians,8.0,,,,8,False,False,,,
00675,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,Princess,80.0,3.0,5,True,True,,Princess,3.0
00690,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,5,False,False,,,
00705,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,6,False,False,,,
00720,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,6,False,False,,,
00735,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,6,False,False,,,
00750,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,6,False,False,,,
00765,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,6,False,False,,,
00780,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,7,False,False,,,
00795,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,7,False,False,,,
00810,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,7,False,False,,,
00825,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,7,False,False,,,
00840,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,7,False,False,,,
00855,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,7,False,False,,,
00870,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,8,False,False,,,
00885,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,8,False,False,,,
00900,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,8,False,False,,,
00915,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,8,False,False,,,
00930,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,8,False,False,,,
00945,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,9,False,False,,,
00960,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,9,False,False,,,
00975,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,9,False,False,,,
00990,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Barbarians,8.0,,,,9,False,False,,,
01005,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,Barbarians,8.0,4.0,4,True,True,,Barbarians,5.0
01020,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,4,False,False,,,
01035,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,5,False,False,,,
01050,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,5,False,False,,,
01065,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,5,False,False,,,
01080,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,5,False,False,,,
01095,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,5,False,False,,,
01110,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,5,False,False,,,
01125,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,6,False,False,,,
01140,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,6,False,False,,,
01155,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,6,False,False,,,
01170,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,6,False,False,,,
01185,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,6,False,False,,,
01200,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,7,False,False,,,
01215,Fireball,30.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,7,False,False,,,
01230,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,Fireball,30.0,1.0,3,True,True,,Fireball,4.0
01245,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,3,False,False,,,
01260,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,3,False,False,,,
01275,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,3,False,False,,,
01290,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,4,False,False,,,
01305,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,4,False,False,,,
01320,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,4,False,False,,,
01335,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,4,False,False,,,
01350,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,4,False,False,,,
01365,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,4,False,False,,,
01380,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,5,False,False,,,
01395,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,5,False,False,,,
01410,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,5,False,False,,,
01425,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,5,False,False,,,
01440,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,5,False,False,,,
01455,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,6,False,False,,,
01470,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,6,False,False,,,
01485,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,6,False,False,,,
01500,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,6,False,False,,,
01515,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,6,False,False,,,
01530,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,6,False,False,,,
01545,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,7,False,False,,,
01560,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,7,False,False,,,
01575,Mortar,71.0,Minion Horde,68.0,Bowler,14.0,Goblin Gang,42.0,,,,7,False,False,,,
01590,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,Bowler,14.0,3.0,2,True,True,,Bowler,5.0
01605,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,2,False,False,,,
01620,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,3,False,False,,,
01635,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,3,False,False,,,
01650,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,3,False,False,,,
01665,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,3,False,False,,,
01680,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,3,False,False,,,
01695,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,3,False,False,,,
01710,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,4,False,False,,,
01725,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,4,False,False,,,
01740,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,4,False,False,,,
01755,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,4,False,False,,,
01770,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,4,False,False,,,
01785,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,5,False,False,,,
01800,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,5,False,False,,,
01815,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,5,False,False,,,
01830,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,5,False,False,,,
01845,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,5,False,False,,,
01860,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,5,False,False,,,
01875,Mortar,71.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,6,False,False,,,
01890,Princess,80.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,Mortar,71.0,1.0,2,True,True,,Mortar,4.0
01905,Princess,80.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,2,False,False,,,
01920,Princess,80.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,2,False,False,,,
01935,Princess,80.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,2,False,False,,,
01950,Princess,80.0,Minion Horde,68.0,Goblin Barrel,39.0,Goblin Gang,42.0,,,,2,False,False,,,
