Royal Delivery,439
Goblin Cage,305
Poison,242
Skeletons,197
Bats,160
Firecracker,160
Heal Spirit,149
Cannon Cart,91
Furnace,51
Golden Knight,40
Barbarian Hut,9
Miner,4
Cannon,4
Electro Wizard,2
Witch,2
Goblin Giant,1
Inferno Tower,1
Earthquake,1
Rocket,1
Barbarians,1
