Poison,236
Zap,230
Tornado,219
Mini P.E.K.K.A,182
Baby Dragon,164
Mega Minion,152
Giant Snowball,87
Mortar,68
Golem,66
Witch,42
Goblin Drill,29
Goblins,27
Night Witch,22
Balloon,20
Goblin Gang,12
Mirror,8
Tombstone,8
Goblin Giant,6
Barbarian Barrel,5
Cannon,3
Dart Goblin,2
Skeleton Barrel,2
Goblin Cage,2
Princess,1
Guards,1
Battle Ram,1
P.E.K.K.A,1
Three Musketeers,1
Lava Hound,1
