frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,6,,,
00255,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,6,,,
00270,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,6,,,
00285,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,7,,,
00300,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,7,,,
00315,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,7,,,
00330,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,7,,,
00345,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,7,,,
00360,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,8,,,
00375,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,8,,,
00390,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,8,,,
00405,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,8,,,
00420,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,8,,,
00435,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,8,,,
00450,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,9,,,
00465,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,9,,,
00480,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,9,,,
00495,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,9,,,
00510,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Bandit,5.0,,,,9,,,
00525,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,6,,,
00540,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,7,,,
00555,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,7,,,
00570,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,7,,,
00585,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,7,,,
00600,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,7,,,
00615,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,8,,,
00630,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,8,,,
00645,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,8,,,
00660,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,8,,,
00675,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,8,,,
00690,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,8,,,
00705,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,9,,,
00720,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,9,,,
00735,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,9,,,
00750,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,9,,,
00765,Giant Snowball,38.0,Inferno Dragon,56.0,Poison,78.0,Ram Rider,82.0,,,,9,,,
00780,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,6,,,
00795,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,6,,,
00810,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,6,,,
00825,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,6,,,
00840,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,6,,,
00855,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,6,,,
00870,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,7,,,
00885,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,7,,,
00900,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,7,,,
00915,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,7,,,
00930,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,7,,,
00945,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,7,,,
00960,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,8,,,
00975,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,8,,,
00990,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,8,,,
01005,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,8,,,
01020,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,8,,,
01035,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,9,,,
01050,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,9,,,
01065,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,9,,,
01080,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,9,,,
01095,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Ram Rider,82.0,,,,9,,,
01110,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,4,,,
01125,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,5,,,
01140,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,5,,,
01155,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,5,,,
01170,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,5,,,
01185,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,5,,,
01200,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,6,,,
01215,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,6,,,
01230,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,6,,,
01245,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,6,,,
01260,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,6,,,
01275,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,6,,,
01290,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,7,,,
01305,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,7,,,
01320,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,7,,,
01335,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,7,,,
01350,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,7,,,
01365,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,7,,,
01380,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,8,,,
01395,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,8,,,
01410,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,8,,,
01425,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,8,,,
01440,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,8,,,
01455,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,9,,,
01470,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,9,,,
01485,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,9,,,
01500,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,9,,,
01515,Giant Snowball,38.0,Barbarian Barrel,6.0,Poison,78.0,Electro Wizard,24.0,,,,9,,,
01530,Giant Snowball,38.0,Mega Knight,63.0,Poison,78.0,Electro Wizard,24.0,,,,7,,,
01545,Giant Snowball,38.0,Mega Knight,63.0,Poison,78.0,Electro Wizard,24.0,,,,8,,,
01560,Giant Snowball,38.0,Mega Knight,63.0,Poison,78.0,Electro Wizard,24.0,,,,8,,,
01575,Giant Snowball,38.0,Mega Knight,63.0,Poison,78.0,Electro Wizard,24.0,,,,8,,,
01590,Giant Snowball,38.0,Mega Knight,63.0,Poison,78.0,Electro Wizard,24.0,,,,8,,,
01605,Giant Snowball,38.0,Mega Knight,63.0,Poison,78.0,Electro Wizard,24.0,,,,8,,,
01620,Giant Snowball,38.0,Mega Knight,63.0,Poison,78.0,Electro Wizard,24.0,,,,9,,,
