Poison,420
Electro Wizard,329
Giant Snowball,327
Inferno Dragon,319
Ram Rider,253
Barbarian Barrel,185
Bandit,166
Mega Knight,161
Executioner,22
Furnace,10
Balloon,2
Tornado,2
Rocket,2
Earthquake,1
Magic Archer,1
Mini P.E.K.K.A,1
Prince,1
Arrows,1
Archer Queen,1
