frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,6,False,False,0.0,0.0
00255,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,6,False,False,0.0,0.0
00270,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,7,False,False,0.0,0.0
00285,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,7,False,False,0.0,0.0
00300,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,7,False,False,0.0,0.0
00315,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,7,False,False,0.0,0.0
00330,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,7,False,False,0.0,0.0
00345,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,7,False,False,0.0,0.0
00360,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00375,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00390,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00405,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00420,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00435,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00450,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,False,False,0.0,0.0
00465,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,False,False,0.0,0.0
00480,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,False,False,0.0,0.0
00495,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,False,False,0.0,0.0
00510,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,False,False,0.0,0.0
00525,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,10,False,False,0.0,0.0
00540,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,10,False,False,0.0,0.0
00555,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,10,False,False,0.0,0.0
00570,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,10,False,False,0.0,0.0
00585,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,10,False,False,0.0,0.0
00600,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,10,False,False,0.0,0.0
00615,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,10,False,False,0.0,0.0
00630,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,10,False,False,0.0,0.0
00645,The Log,98.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,10,False,False,0.0,0.0
00660,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,The Log,98.0,1.0,8,True,True,2.0,2.0
00675,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00690,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00705,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00720,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00735,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,False,False,0.0,0.0
00750,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,False,False,0.0,0.0
00765,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,False,False,0.0,0.0
00780,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,False,False,0.0,0.0
00795,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,False,False,0.0,0.0
00810,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,False,False,0.0,0.0
00825,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,10,False,False,0.0,0.0
00840,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Royal Ghost,86.0,,,,10,False,False,0.0,0.0
00855,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,Royal Ghost,86.0,4.0,7,True,True,3.0,3.0
00870,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00885,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00900,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00915,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00930,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00945,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00960,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00975,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00990,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
01005,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
01020,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,9,False,False,0.0,0.0
01035,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,9,False,False,0.0,0.0
01050,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,9,False,False,0.0,0.0
01065,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,9,False,False,0.0,0.0
01080,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,9,False,False,0.0,0.0
01095,Hunter,52.0,Fireball,30.0,Fisherman,32.0,Skeletons,94.0,,,,9,False,False,0.0,0.0
01110,Hunter,52.0,Skeleton Dragons,92.0,Fisherman,32.0,Skeletons,94.0,Fireball,30.0,2.0,6,True,True,3.0,4.0
01125,Hunter,52.0,Skeleton Dragons,92.0,Fisherman,32.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
01140,Hunter,52.0,Skeleton Dragons,92.0,Fisherman,32.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
01155,Hunter,52.0,Skeleton Dragons,92.0,Fisherman,32.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
01170,Hunter,52.0,Skeleton Dragons,92.0,Fisherman,32.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
01185,Hunter,52.0,Skeleton Dragons,92.0,Fisherman,32.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
