frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,6,,,
00255,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,6,,,
00270,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,7,,,
00285,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,7,,,
00300,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,7,,,
00315,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,7,,,
00330,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,7,,,
00345,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,7,,,
00360,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,8,,,
00375,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,8,,,
00390,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,8,,,
00405,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,8,,,
00420,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,8,,,
00435,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,8,,,
00450,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,,,
00465,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,,,
00480,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,,,
00495,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,,,
00510,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,,,
00525,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00540,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00555,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00570,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00585,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00600,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00615,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00630,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00645,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00660,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00675,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00690,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
00705,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
00720,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
00735,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
00750,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
00765,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,5,,,
00780,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,6,,,
00795,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,6,,,
00810,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,6,,,
00825,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,6,,,
00840,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,6,,,
00855,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,6,,,
00870,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,,,
00885,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,,,
00900,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,,,
00915,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,,,
00930,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,,,
00945,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,,,
00960,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,,,
00975,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,,,
00990,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,,,
01005,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,,,
01020,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,,,
01035,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,9,,,
01050,Ice Spirit,54.0,Inferno Tower,57.0,The Log,98.0,Knight,58.0,,,,3,,,
01065,Ice Spirit,54.0,,,The Log,98.0,Knight,58.0,,,,3,,,
01080,Ice Spirit,54.0,,,The Log,98.0,Knight,58.0,,,,3,,,
01095,Ice Spirit,54.0,,,The Log,98.0,Knight,58.0,,,,3,,,
01110,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
01125,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
01140,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
01155,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
01170,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
01185,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,,,
01200,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01215,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01230,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01245,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01260,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01275,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,,,
01290,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01305,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01320,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01335,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01350,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,,,
01365,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,7,,,
01380,Ice Spirit,54.0,Fireball,30.0,Skeletons,94.0,Knight,58.0,,,,5,,,
01395,Ice Spirit,54.0,Fireball,30.0,Skeletons,94.0,Knight,58.0,,,,5,,,
01410,Ice Spirit,54.0,Fireball,30.0,Skeletons,94.0,Knight,58.0,,,,5,,,
01425,Ice Spirit,54.0,,,Skeletons,94.0,,,,,,2,,,
01440,Ice Spirit,54.0,,,Skeletons,94.0,,,,,,2,,,
01455,Ice Spirit,54.0,,,Null,75.0,Barbarian Hut,7.0,,,,2,,,
01470,Ice Spirit,54.0,,,,,,,,,,2,,,
