frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
00255,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
00270,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
00285,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
00300,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
00315,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
00330,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
00345,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
00360,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
00375,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
00390,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
00405,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
00420,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
00435,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
00450,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
00465,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
00480,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
00495,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
00510,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
00525,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,Archers,1.0,4.0,7,True,True,2.0,3.0
00540,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,0.0,0.0
00555,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,0.0,0.0
00570,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,0.0,0.0
00585,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,0.0,0.0
00600,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,0.0,0.0
00615,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
00630,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
00645,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
00660,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
00675,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
00690,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,False,False,0.0,0.0
00705,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,False,False,0.0,0.0
00720,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,False,False,0.0,0.0
00735,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,False,False,0.0,0.0
00750,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,False,False,0.0,0.0
00765,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,Tesla,97.0,2.0,5,True,True,4.0,4.0
00780,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,6,False,False,0.0,0.0
00795,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,6,False,False,0.0,0.0
00810,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,6,False,False,0.0,0.0
00825,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,6,False,False,0.0,0.0
00840,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,6,False,False,0.0,0.0
00855,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,6,False,False,0.0,0.0
00870,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,False,False,0.0,0.0
00885,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,False,False,0.0,0.0
00900,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,False,False,0.0,0.0
00915,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,False,False,0.0,0.0
00930,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,7,False,False,0.0,0.0
00945,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
00960,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
00975,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
00990,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
01005,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
01020,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
01035,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,X,106.0,,,,9,False,False,0.0,0.0
01050,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,X,106.0,4.0,3,True,True,6.0,6.0
01065,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,False,False,0.0,0.0
01080,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,False,False,0.0,0.0
01095,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,3,False,False,0.0,0.0
01110,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,False,False,0.0,0.0
01125,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,False,False,0.0,0.0
01140,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,False,False,0.0,0.0
01155,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,False,False,0.0,0.0
01170,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,False,False,0.0,0.0
01185,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,4,False,False,0.0,0.0
01200,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,False,False,0.0,0.0
01215,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,False,False,0.0,0.0
01230,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,False,False,0.0,0.0
01245,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,False,False,0.0,0.0
01260,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,False,False,0.0,0.0
01275,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,5,False,False,0.0,0.0
01290,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,False,False,0.0,0.0
01305,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,False,False,0.0,0.0
01320,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,False,False,0.0,0.0
01335,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,False,False,0.0,0.0
01350,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,6,False,False,0.0,0.0
01365,Ice Spirit,54.0,Fireball,30.0,The Log,98.0,Knight,58.0,,,,7,False,False,0.0,0.0
01380,Ice Spirit,54.0,Fireball,30.0,Skeletons,94.0,Knight,58.0,The Log,98.0,3.0,5,True,True,2.0,2.0
01395,Ice Spirit,54.0,Fireball,30.0,Skeletons,94.0,Knight,58.0,,,,5,False,False,0.0,0.0
