Baby Dragon,364
Poison,337
Electro Wizard,291
P.E.K.K.A,256
The Log,240
Miner,173
Goblin Cage,165
Bandit,125
Executioner,2
X,1
Mortar,1
Goblin Drill,1
Giant Skeleton,1
Cannon,1
