frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,,,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
00240,,,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
00255,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,1.0,6,True,False,0.0,0.0
00270,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
00285,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,7,False,False,0.0,0.0
00300,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,7,False,False,0.0,0.0
00315,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,7,False,False,0.0,0.0
00330,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,7,False,False,0.0,0.0
00345,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,7,False,False,0.0,0.0
00360,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,8,False,False,0.0,0.0
00375,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,8,False,False,0.0,0.0
00390,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,8,False,False,0.0,0.0
00405,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,8,False,False,0.0,0.0
00420,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,8,False,False,0.0,0.0
00435,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,8,False,False,0.0,0.0
00450,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,9,False,False,0.0,0.0
00465,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,9,False,False,0.0,0.0
00480,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,9,False,False,0.0,0.0
00495,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,9,False,False,0.0,0.0
00510,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,9,False,False,0.0,0.0
00525,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,9,False,False,0.0,0.0
00540,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,10,False,False,0.0,0.0
00555,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,10,False,False,0.0,0.0
00570,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,10,False,False,0.0,0.0
00585,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,10,False,False,0.0,0.0
00600,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,10,False,False,0.0,0.0
00615,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,The Log,98.0,3.0,8,True,True,2.0,2.0
00630,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,False,False,0.0,0.0
00645,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,False,False,0.0,0.0
00660,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,False,False,0.0,0.0
00675,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,False,False,0.0,0.0
00690,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,False,False,0.0,0.0
00705,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,9,False,False,0.0,0.0
00720,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,9,False,False,0.0,0.0
00735,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,9,False,False,0.0,0.0
00750,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,9,False,False,0.0,0.0
00765,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,9,False,False,0.0,0.0
00780,P.E.K.K.A,76.0,Bandit,5.0,Baby Dragon,3.0,Electro Wizard,24.0,Goblin Cage,40.0,2.0,6,True,True,3.0,4.0
00795,P.E.K.K.A,76.0,Bandit,5.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
00810,P.E.K.K.A,76.0,Bandit,5.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
00825,P.E.K.K.A,76.0,Bandit,5.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
00840,P.E.K.K.A,76.0,Bandit,5.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
00855,P.E.K.K.A,76.0,Bandit,5.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,6,False,False,0.0,0.0
00870,P.E.K.K.A,76.0,Bandit,5.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,False,False,0.0,0.0
00885,P.E.K.K.A,76.0,Bandit,5.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,False,False,0.0,0.0
00900,P.E.K.K.A,76.0,Bandit,5.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,False,False,0.0,0.0
00915,P.E.K.K.A,76.0,Bandit,5.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,False,False,0.0,0.0
00930,P.E.K.K.A,76.0,Bandit,5.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,7,False,False,0.0,0.0
