frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,,,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,6,,,
00240,,,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,6,,,
00255,,,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,6,,,
00270,,,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,6,,,
00285,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,7,,,
00300,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,7,,,
00315,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,7,,,
00330,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,7,,,
00345,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,7,,,
00360,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,8,,,
00375,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,8,,,
00390,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,8,,,
00405,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,8,,,
00420,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,8,,,
00435,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,8,,,
00450,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,9,,,
00465,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,9,,,
00480,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,9,,,
00495,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,9,,,
00510,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,9,,,
00525,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,9,,,
00540,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,10,,,
00555,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,10,,,
00570,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,10,,,
00585,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,10,,,
00600,P.E.K.K.A,76.0,Goblin Cage,40.0,The Log,98.0,Electro Wizard,24.0,,,,10,,,
00615,P.E.K.K.A,76.0,Goblin Cage,40.0,Null,75.0,Electro Wizard,24.0,,,,8,,,
00630,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00645,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00660,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00675,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00690,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,8,,,
00705,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,9,,,
00720,P.E.K.K.A,76.0,Goblin Cage,40.0,Baby Dragon,3.0,Electro Wizard,24.0,,,,9,,,
