frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,,,Bats,9.0,Miner,66.0,Wall Breakers,103.0,,,,6,False,False,,,
00270,,,Bats,9.0,Miner,66.0,Wall Breakers,103.0,,,,6,False,False,,,
00285,Mega Knight,63.0,Bats,9.0,Miner,66.0,Wall Breakers,103.0,,,1.0,7,True,False,,,
00300,Mega Knight,63.0,Bats,9.0,Miner,66.0,Wall Breakers,103.0,,,,7,False,False,,,
00315,Mega Knight,63.0,Bats,9.0,Miner,66.0,Wall Breakers,103.0,,,,7,False,False,,,
00330,Mega Knight,63.0,Bats,9.0,Miner,66.0,Wall Breakers,103.0,,,,7,False,False,,,
00345,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,Wall Breakers,103.0,4.0,5,True,True,,Wall Breakers,2.0
00360,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,5,False,False,,,
00375,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,6,False,False,,,
00390,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,6,False,False,,,
00405,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,6,False,False,,,
00420,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,6,False,False,,,
00435,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,6,False,False,,,
00450,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,7,False,False,,,
00465,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,7,False,False,,,
00480,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,7,False,False,,,
00495,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,7,False,False,,,
00510,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,7,False,False,,,
00525,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,7,False,False,,,
00540,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,8,False,False,,,
00555,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,8,False,False,,,
00570,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,8,False,False,,,
00585,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,8,False,False,,,
00600,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,8,False,False,,,
00615,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,8,False,False,,,
00630,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,9,False,False,,,
00645,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,9,False,False,,,
00660,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,9,False,False,,,
00675,Mega Knight,63.0,Bats,9.0,Miner,66.0,Zap,107.0,,,,9,False,False,,,
00690,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Zap,107.0,Miner,66.0,3.0,6,True,True,,Miner,3.0
00705,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,,,
00720,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,,,
00735,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,,,
00750,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,,,
00765,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,,,
00780,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Zap,107.0,,,,7,False,False,,,
00795,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,Zap,107.0,4.0,6,True,True,,Zap,2.0
00810,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,6,False,False,,,
00825,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,6,False,False,,,
00840,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,6,False,False,,,
00855,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,6,False,False,,,
00870,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,7,False,False,,,
00885,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,7,False,False,,,
00900,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,7,False,False,,,
00915,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,7,False,False,,,
00930,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,7,False,False,,,
00945,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,7,False,False,,,
00960,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,8,False,False,,,
00975,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,8,False,False,,,
00990,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,8,False,False,,,
01005,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,8,False,False,,,
01020,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,8,False,False,,,
01035,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,8,False,False,,,
01050,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,9,False,False,,,
01065,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,9,False,False,,,
01080,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,9,False,False,,,
01095,Mega Knight,63.0,Bats,9.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,9,False,False,,,
01110,Mega Knight,63.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,Bats,9.0,2.0,10,True,False,,Bats,2.0
01125,Mega Knight,63.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,10,False,False,,,
01140,Mega Knight,63.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,8,False,True,,,
01155,Mega Knight,63.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,8,False,False,,,
01170,Mega Knight,63.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,8,False,False,,,
01185,Mega Knight,63.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,8,False,False,,,
01200,Mega Knight,63.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,8,False,False,,,
01215,Mega Knight,63.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,9,False,False,,,
01230,Mega Knight,63.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,9,False,False,,,
01245,Wall Breakers,103.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,Mega Knight,63.0,1.0,2,True,True,,Mega Knight,7.0
01260,Wall Breakers,103.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,2,False,False,,,
01275,Wall Breakers,103.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,2,False,False,,,
01290,Wall Breakers,103.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,3,False,False,,,
01305,Wall Breakers,103.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,3,False,False,,,
01320,Wall Breakers,103.0,Bandit,5.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,3,False,False,,,
01335,Wall Breakers,103.0,Miner,66.0,Barbarian Barrel,6.0,Musketeer,73.0,Bandit,5.0,2.0,0,True,True,,Bandit,3.0
01350,Wall Breakers,103.0,Miner,66.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,0,False,False,,,
01365,Wall Breakers,103.0,Miner,66.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,0,False,False,,,
01380,Wall Breakers,103.0,Miner,66.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,1,False,False,,,
01395,Wall Breakers,103.0,Miner,66.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,1,False,False,,,
01410,Wall Breakers,103.0,Miner,66.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,1,False,False,,,
01425,Wall Breakers,103.0,Miner,66.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,1,False,False,,,
01440,Wall Breakers,103.0,Miner,66.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,1,False,False,,,
01455,Wall Breakers,103.0,Miner,66.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,1,False,False,,,
01470,Wall Breakers,103.0,Miner,66.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,2,False,False,,,
01485,Wall Breakers,103.0,Miner,66.0,Barbarian Barrel,6.0,Musketeer,73.0,,,,2,False,False,,,
01500,Wall Breakers,103.0,Miner,66.0,Zap,107.0,Musketeer,73.0,Barbarian Barrel,6.0,3.0,0,True,True,,Barbarian Barrel,2.0
01515,Wall Breakers,103.0,Miner,66.0,Zap,107.0,Musketeer,73.0,,,,0,False,False,,,
01530,Wall Breakers,103.0,Miner,66.0,Zap,107.0,Musketeer,73.0,,,,0,False,False,,,
01545,Wall Breakers,103.0,Miner,66.0,Zap,107.0,Musketeer,73.0,,,,1,False,False,,,
01560,Wall Breakers,103.0,Miner,66.0,Zap,107.0,Musketeer,73.0,,,,1,False,False,,,
01575,Wall Breakers,103.0,Miner,66.0,Zap,107.0,Musketeer,73.0,,,,1,False,False,,,
01590,Wall Breakers,103.0,Miner,66.0,Zap,107.0,Musketeer,73.0,,,,1,False,False,,,
01605,Wall Breakers,103.0,Miner,66.0,Zap,107.0,Musketeer,73.0,,,,1,False,False,,,
01620,Wall Breakers,103.0,Miner,66.0,Zap,107.0,Musketeer,73.0,,,,1,False,False,,,
