frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,6,,,
00240,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,6,,,
00255,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,6,,,
00270,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,6,,,
00285,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,,,
00300,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,,,
00315,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,,,
00330,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,,,
00345,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,,,
00360,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,,,
00375,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,,,
00390,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,,,
00405,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,,,
00420,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,,,
00435,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,,,
00450,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
00465,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
00480,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
00495,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
00510,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
00525,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
00540,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
00555,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
00570,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
00585,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
00600,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
00615,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
00630,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
00645,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
00660,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
00675,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
00690,Archers,1.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
00705,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,,,
00720,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,,,
00735,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,,,
00750,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,,,
00765,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,7,,,
00780,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,,,
00795,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,,,
00810,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,,,
00825,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,,,
00840,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,,,
00855,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,8,,,
00870,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
00885,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
00900,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
00915,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
00930,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
00945,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
00960,Ice Spirit,54.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
00975,Null,75.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
00990,The Log,98.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
01005,The Log,98.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
01020,The Log,98.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
01035,The Log,98.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
01050,The Log,98.0,Knight,58.0,X,106.0,Fireball,30.0,,,,9,,,
01065,The Log,98.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
01080,The Log,98.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
01095,The Log,98.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
01110,The Log,98.0,Knight,58.0,X,106.0,Fireball,30.0,,,,10,,,
01125,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,10,,,
01140,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,7,,,
01155,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,7,,,
01170,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,7,,,
01185,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,7,,,
01200,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,8,,,
01215,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,8,,,
01230,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,8,,,
01245,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,8,,,
01260,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,8,,,
01275,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,8,,,
01290,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,9,,,
01305,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,9,,,
01320,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,9,,,
01335,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,9,,,
01350,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,9,,,
01365,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,10,,,
01380,Null,75.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,8,,,
01395,Tesla,97.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,8,,,
01410,Tesla,97.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,8,,,
01425,Tesla,97.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,8,,,
01440,Tesla,97.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,8,,,
01455,Tesla,97.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,8,,,
01470,Tesla,97.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,9,,,
01485,Tesla,97.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,9,,,
01500,Tesla,97.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,9,,,
01515,Tesla,97.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,9,,,
01530,Goblin Drill,41.0,Skeletons,94.0,Archers,1.0,Inferno Tower,57.0,,,,3,,,
01545,Tesla,97.0,Skeletons,94.0,Archers,1.0,Fireball,30.0,,,,4,,,
01560,Tesla,97.0,Skeletons,94.0,Archers,1.0,Fireball,30.0,,,,4,,,
01575,Tesla,97.0,Skeletons,94.0,Archers,1.0,Fireball,30.0,,,,4,,,
01590,Tesla,97.0,Skeletons,94.0,Archers,1.0,Fireball,30.0,,,,4,,,
01605,Tesla,97.0,Skeletons,94.0,Archers,1.0,Fireball,30.0,,,,4,,,
01620,Tesla,97.0,Skeletons,94.0,Archers,1.0,Fireball,30.0,,,,4,,,
01635,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,4,,,
01650,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,4,,,
01665,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,4,,,
01680,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,4,,,
01695,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,4,,,
01710,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,4,,,
01725,Tesla,97.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,,,,5,,,
01740,Tesla,97.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,4,,,
01755,Tesla,97.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,4,,,
01770,Tesla,97.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,4,,,
01785,,,,,,,,,,,,0,,,
01800,,,,,,,,,,,,1,,,
01815,,,,,,,,,,,,1,,,
01830,,,,,,,,,,,,1,,,
01845,,,,,,,,,,,,1,,,
01860,,,,,,,,,,,,1,,,
01875,,,,,,,,,,,,1,,,
01890,The Log,98.0,,,,,,,,,,2,,,
01905,The Log,98.0,,,,,,,,,,2,,,
01920,The Log,98.0,,,,,,,,,,2,,,
01935,,,,,,,,,,,,0,,,
01950,,,,,,,,,,,,0,,,
01965,,,,,,,,,,,,1,,,
01980,,,,,,,,,,,,1,,,
01995,,,,,,,,,,,,1,,,
02010,,,,,,,,,,,,1,,,
02025,,,,,,,,,,,,1,,,
02040,,,,,,,,,,,,1,,,
02055,,,,,,,,,,,,2,,,
02070,,,,,,,,,,,,2,,,
02085,,,,,,,,,,,,2,,,
02100,,,,,,,,,,,,2,,,
02115,,,,,,,,,,,,2,,,
02130,,,,,,,,,,,,2,,,
02145,,,Knight,58.0,Archers,1.0,,,,,,3,,,
02160,,,Knight,58.0,Archers,1.0,,,,,,3,,,
02175,,,Knight,58.0,Archers,1.0,,,,,,3,,,
02190,,,Knight,58.0,Archers,1.0,,,,,,3,,,
02205,,,Knight,58.0,Archers,1.0,,,,,,3,,,
02220,,,Knight,58.0,Archers,1.0,Fireball,30.0,,,,4,,,
02235,,,Knight,58.0,Archers,1.0,Fireball,30.0,,,,4,,,
02250,,,Knight,58.0,Archers,1.0,Fireball,30.0,,,,4,,,
02265,,,Knight,58.0,Archers,1.0,Fireball,30.0,,,,4,,,
02280,,,Knight,58.0,Archers,1.0,Fireball,30.0,,,,4,,,
02295,,,Knight,58.0,Archers,1.0,Fireball,30.0,,,,4,,,
02310,,,Knight,58.0,Archers,1.0,Fireball,30.0,,,,5,,,
02325,,,Knight,58.0,Archers,1.0,Fireball,30.0,,,,5,,,
02340,,,Knight,58.0,Archers,1.0,Fireball,30.0,,,,5,,,
02355,,,Knight,58.0,Archers,1.0,Fireball,30.0,,,,5,,,
02370,,,Knight,58.0,Archers,1.0,Fireball,30.0,,,,5,,,
02385,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,6,,,
02400,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,6,,,
02415,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,6,,,
02430,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,6,,,
02445,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,6,,,
02460,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,6,,,
02475,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,7,,,
02490,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,7,,,
02505,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,7,,,
02520,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,7,,,
02535,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,7,,,
02550,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,7,,,
02565,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,8,,,
02580,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,8,,,
02595,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,8,,,
02610,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,8,,,
02625,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,8,,,
02640,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,9,,,
02655,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,9,,,
02670,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,9,,,
02685,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,9,,,
02700,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,9,,,
02715,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,9,,,
02730,X,106.0,Knight,58.0,Archers,1.0,Fireball,30.0,,,,10,,,
02745,X,106.0,Knight,58.0,Null,75.0,Fireball,30.0,,,,7,,,
02760,X,106.0,Knight,58.0,Skeletons,94.0,Fireball,30.0,,,,7,,,
02775,X,106.0,Knight,58.0,Skeletons,94.0,Fireball,30.0,,,,7,,,
02790,X,106.0,Knight,58.0,Skeletons,94.0,Fireball,30.0,,,,7,,,
02805,X,106.0,Knight,58.0,Skeletons,94.0,Fireball,30.0,,,,7,,,
02820,X,106.0,Knight,58.0,Skeletons,94.0,Fireball,30.0,,,,7,,,
02835,X,106.0,Knight,58.0,Skeletons,94.0,Fireball,30.0,,,,8,,,
02850,X,106.0,Knight,58.0,Skeletons,94.0,Fireball,30.0,,,,8,,,
02865,X,106.0,Knight,58.0,Skeletons,94.0,Fireball,30.0,,,,8,,,
02880,X,106.0,Knight,58.0,Skeletons,94.0,Fireball,30.0,,,,8,,,
02895,X,106.0,Knight,58.0,Skeletons,94.0,Fireball,30.0,,,,8,,,
02910,X,106.0,Knight,58.0,Skeletons,94.0,Fireball,30.0,,,,9,,,
02925,X,106.0,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,,,,8,,,
02940,X,106.0,Knight,58.0,Ice Spirit,54.0,Fireball,30.0,,,,8,,,
