Fireball,448
X,378
Tesla,323
Musketeer,300
Goblins,267
Ice Spirit,262
Knight,237
The Log,203
Barbarian Hut,5
Goblin Drill,3
Mortar,2
Executioner,2
Miner,1
Golden Knight,1
