Graveyard,334
Mega Minion,287
Barbarian Hut,202
Electro Wizard,167
Poison,133
Baby Dragon,127
Knight,124
Barbarian Barrel,87
Giant Snowball,80
Mirror,48
Witch,33
Executioner,20
Dart Goblin,12
Furnace,2
Goblin Drill,2
Rocket,1
Balloon,1
