Fireball,355
Archers,299
Tesla,296
X,255
Ice Golem,244
The Log,231
Ice Spirit,225
Skeletons,136
Tornado,2
Goblin Drill,2
Bandit,2
Baby Dragon,2
Zap,1
Skeleton Barrel,1
Giant Skeleton,1
