frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,6,False,False,,,
00240,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,6,False,False,,,
00255,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,6,False,False,,,
00270,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,6,False,False,,,
00285,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00300,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00315,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00330,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00345,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00360,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,8,False,False,,,
00375,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,8,False,False,,,
00390,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,8,False,False,,,
00405,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,8,False,False,,,
00420,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,8,False,False,,,
00435,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,8,False,False,,,
00450,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,9,False,False,,,
00465,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,9,False,False,,,
00480,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,9,False,False,,,
00495,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,9,False,False,,,
00510,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,9,False,False,,,
00525,Electro Wizard,24.0,Goblin Drill,41.0,Bandit,5.0,P.E.K.K.A,76.0,,,,9,False,False,,,
00540,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,Bandit,5.0,3.0,7,True,True,,Bandit,3.0
00555,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00570,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00585,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00600,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00615,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,8,False,False,,,
00630,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,8,False,False,,,
00645,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,8,False,False,,,
00660,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,8,False,False,,,
00675,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,8,False,False,,,
00690,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,8,False,False,,,
00705,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,9,False,False,,,
00720,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,9,False,False,,,
00735,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,9,False,False,,,
00750,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,9,False,False,,,
00765,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,9,False,False,,,
00780,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,10,False,False,,,
00795,Electro Wizard,24.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,10,False,False,,,
00810,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,Electro Wizard,24.0,1.0,6,True,True,,Electro Wizard,4.0
00825,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,6,False,False,,,
00840,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,6,False,False,,,
00855,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,6,False,False,,,
00870,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,6,False,False,,,
00885,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00900,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00915,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00930,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00945,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00960,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,7,False,False,,,
00975,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,8,False,False,,,
00990,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,8,False,False,,,
01005,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,8,False,False,,,
01020,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,8,False,False,,,
01035,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,8,False,False,,,
01050,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,9,False,False,,,
01065,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,9,False,False,,,
01080,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,9,False,False,,,
01095,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,9,False,False,,,
01110,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,9,False,False,,,
01125,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,9,False,False,,,
01140,Zap,107.0,Goblin Drill,41.0,Battle Ram,11.0,P.E.K.K.A,76.0,,,,10,False,False,,,
01155,Zap,107.0,Goblin Drill,41.0,Poison,78.0,P.E.K.K.A,76.0,Battle Ram,11.0,3.0,10,True,False,,Battle Ram,4.0
01170,Zap,107.0,Goblin Drill,41.0,Poison,78.0,P.E.K.K.A,76.0,,,,6,False,True,,,
01185,Zap,107.0,Goblin Drill,41.0,Poison,78.0,P.E.K.K.A,76.0,,,,6,False,False,,,
01200,Zap,107.0,Goblin Drill,41.0,Poison,78.0,P.E.K.K.A,76.0,,,,6,False,False,,,
01215,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,Goblin Drill,41.0,2.0,3,True,True,,Goblin Drill,4.0
01230,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,4,False,False,,,
01245,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,4,False,False,,,
01260,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,4,False,False,,,
01275,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,4,False,False,,,
01290,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,4,False,False,,,
01305,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,4,False,False,,,
01320,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,5,False,False,,,
01335,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,5,False,False,,,
01350,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,5,False,False,,,
01365,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,5,False,False,,,
01380,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,5,False,False,,,
01395,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,6,False,False,,,
01410,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,6,False,False,,,
01425,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,6,False,False,,,
01440,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,6,False,False,,,
01455,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,6,False,False,,,
01470,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,6,False,False,,,
01485,Zap,107.0,Royal Ghost,86.0,Poison,78.0,P.E.K.K.A,76.0,,,,7,False,False,,,
