Poison,424
Goblin Drill,398
Zap,376
P.E.K.K.A,351
Electro Wizard,322
Battle Ram,180
Royal Ghost,142
Bandit,113
Ice Wizard,56
The Log,25
Executioner,14
Mega Minion,6
Graveyard,5
Tornado,4
Tombstone,3
Rocket,2
Magic Archer,1
Ice Golem,1
Minion Horde,1
Mortar,1
Earthquake,1
Three Musketeers,1
Arrows,1
