Knight,247
The Log,211
X,196
Musketeer,194
Fireball,178
Tesla,177
Skeletons,130
Ice Spirit,64
Skeleton Barrel,2
Rocket,2
Miner,2
Night Witch,1
Mortar,1
Goblin Drill,1
Goblin Barrel,1
Bandit,1
