frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,6,,,
00270,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,6,,,
00285,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,7,,,
00300,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,7,,,
00315,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,7,,,
00330,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,7,,,
00345,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,7,,,
00360,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,7,,,
00375,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,8,,,
00390,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,8,,,
00405,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,8,,,
00420,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,8,,,
00435,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,8,,,
00450,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,9,,,
00465,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,9,,,
00480,X,106.0,Knight,58.0,Skeletons,94.0,Tesla,97.0,,,,9,,,
00495,X,106.0,Knight,58.0,Electro Spirit,23.0,Tesla,97.0,,,,8,,,
00510,X,106.0,Knight,58.0,Electro Spirit,23.0,Tesla,97.0,,,,8,,,
00525,X,106.0,Knight,58.0,Electro Spirit,23.0,Tesla,97.0,,,,8,,,
00540,X,106.0,Knight,58.0,Electro Spirit,23.0,Tesla,97.0,,,,9,,,
00555,X,106.0,Knight,58.0,Electro Spirit,23.0,Tesla,97.0,,,,9,,,
00570,X,106.0,Knight,58.0,Rocket,84.0,Tesla,97.0,,,,8,,,
00585,X,106.0,Knight,58.0,Rocket,84.0,Tesla,97.0,,,,8,,,
00600,X,106.0,Knight,58.0,Rocket,84.0,Tesla,97.0,,,,8,,,
00615,X,106.0,Golden Knight,46.0,Rocket,84.0,Tesla,97.0,,,,9,,,
00630,X,106.0,Knight,58.0,Rocket,84.0,Tesla,97.0,,,,9,,,
00645,X,106.0,Knight,58.0,Rocket,84.0,Tesla,97.0,,,,9,,,
00660,X,106.0,Knight,58.0,Rocket,84.0,Tesla,97.0,,,,9,,,
00675,X,106.0,Knight,58.0,Rocket,84.0,Tesla,97.0,,,,9,,,
00690,X,106.0,Knight,58.0,Rocket,84.0,Tesla,97.0,,,,9,,,
00705,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,7,,,
00720,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,7,,,
00735,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,7,,,
00750,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,7,,,
00765,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,7,,,
00780,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,7,,,
00795,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,8,,,
00810,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,8,,,
00825,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,8,,,
00840,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,8,,,
00855,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,8,,,
00870,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,9,,,
00885,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,9,,,
00900,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,9,,,
00915,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,9,,,
00930,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,9,,,
00945,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,9,,,
00960,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,10,,,
00975,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,10,,,
00990,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,10,,,
01005,X,106.0,Null,75.0,Rocket,84.0,Tesla,97.0,,,,10,,,
01020,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,10,,,
01035,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,7,,,
01050,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,7,,,
01065,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,7,,,
01080,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,7,,,
01095,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01110,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01125,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01140,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01155,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01170,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01185,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01200,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01215,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01230,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01245,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01260,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,10,,,
01275,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,10,,,
01290,X,106.0,The Log,98.0,Rocket,84.0,Tesla,97.0,,,,10,,,
01305,X,106.0,Skeletons,94.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01320,X,106.0,Skeletons,94.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01335,X,106.0,Skeletons,94.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01350,X,106.0,Skeletons,94.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01365,X,106.0,Skeletons,94.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01380,X,106.0,Skeletons,94.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01395,X,106.0,Skeletons,94.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01410,X,106.0,Skeletons,94.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01425,X,106.0,Skeletons,94.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01440,X,106.0,Electro Spirit,23.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01455,X,106.0,Electro Spirit,23.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01470,X,106.0,Electro Spirit,23.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01485,X,106.0,Electro Spirit,23.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01500,X,106.0,Electro Spirit,23.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01515,X,106.0,Electro Spirit,23.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01530,X,106.0,Electro Spirit,23.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01545,X,106.0,Electro Spirit,23.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01560,X,106.0,Knight,58.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01575,X,106.0,Knight,58.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01590,X,106.0,Knight,58.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01605,X,106.0,Knight,58.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01620,X,106.0,Knight,58.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01635,X,106.0,Knight,58.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01650,X,106.0,Null,75.0,Rocket,84.0,Tesla,97.0,,,,10,,,
01665,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,10,,,
01680,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,7,,,
01695,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,7,,,
01710,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,7,,,
01725,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,7,,,
01740,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01755,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01770,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01785,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01800,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,8,,,
01815,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01830,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01845,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01860,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01875,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,9,,,
01890,X,106.0,Archers,1.0,Rocket,84.0,Tesla,97.0,,,,9,,,
