frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00255,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00270,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00285,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00300,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00315,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00330,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00345,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00360,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00375,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00390,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00405,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00420,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00435,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00450,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00465,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00480,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00495,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00510,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00525,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00540,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,10,False,False,0.0,0.0
00555,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,10,False,False,0.0,0.0
00570,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,10,False,False,0.0,0.0
00585,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,10,False,False,0.0,0.0
00600,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,10,False,False,0.0,0.0
00615,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,10,False,False,0.0,0.0
00630,Hunter,52.0,Barbarian Barrel,6.0,Graveyard,48.0,Heal Spirit,50.0,,,,10,False,False,0.0,0.0
00645,Hunter,52.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,Barbarian Barrel,6.0,2.0,8,True,True,2.0,2.0
00660,Hunter,52.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00675,Hunter,52.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00690,Hunter,52.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00705,Hunter,52.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00720,Hunter,52.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00735,Hunter,52.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00750,Hunter,52.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00765,Hunter,52.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00780,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,Hunter,52.0,1.0,5,True,True,4.0,4.0
00795,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
00810,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00825,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00840,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00855,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00870,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00885,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00900,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00915,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00930,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00945,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00960,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00975,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00990,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
01005,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
01020,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
01035,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
01050,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
01065,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
01080,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
01095,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,2,False,True,7.0,0.0
01110,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,2,False,False,0.0,0.0
01125,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,2,False,False,0.0,0.0
01140,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
01155,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
01170,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
01185,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
01200,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
01215,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
01230,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,4,False,False,0.0,0.0
01245,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,4,False,False,0.0,0.0
01260,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,4,False,False,0.0,0.0
01275,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,4,False,False,0.0,0.0
01290,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,4,False,False,0.0,0.0
01305,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
01320,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
01335,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
01350,Poison,78.0,Fisherman,32.0,Graveyard,48.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
01365,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,Graveyard,48.0,3.0,0,True,True,5.0,5.0
01380,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,0,False,False,0.0,0.0
01395,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,1,False,False,0.0,0.0
01410,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,1,False,False,0.0,0.0
01425,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,1,False,False,0.0,0.0
01440,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,1,False,False,0.0,0.0
01455,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,1,False,False,0.0,0.0
01470,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,2,False,False,0.0,0.0
01485,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,2,False,False,0.0,0.0
01500,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,2,False,False,0.0,0.0
01515,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,2,False,False,0.0,0.0
01530,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,2,False,False,0.0,0.0
01545,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,2,False,False,0.0,0.0
01560,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
01575,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
01590,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
01605,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
01620,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
01635,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,3,False,False,0.0,0.0
01650,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,4,False,False,0.0,0.0
01665,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,4,False,False,0.0,0.0
01680,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,4,False,False,0.0,0.0
01695,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,4,False,False,0.0,0.0
01710,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,4,False,False,0.0,0.0
01725,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
01740,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
01755,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
01770,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
01785,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
01800,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,5,False,False,0.0,0.0
01815,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
01830,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
01845,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
01860,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
01875,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
01890,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
01905,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
01920,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
01935,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
01950,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
01965,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
01980,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
01995,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
02010,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
02025,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
02040,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
02055,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Barbarian Barrel,6.0,Heal Spirit,50.0,4.0,9,True,True,1.0,1.0
02070,Poison,78.0,Fisherman,32.0,Electro Wizard,24.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
