Poison,138
Heal Spirit,127
Giant Snowball,110
Electro Wizard,99
Graveyard,96
Hunter,77
Fisherman,76
Barbarian Barrel,55
Mirror,53
Mega Knight,34
Baby Dragon,23
Elixir Collector,18
Tombstone,14
Goblins,7
Rascals,4
Balloon,4
Witch,4
Ice Golem,1
Ice Wizard,1
Goblin Barrel,1
Inferno Dragon,1
Night Witch,1
P.E.K.K.A,1
Earthquake,1
Clone,1
Barbarian Hut,1
