frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,6,False,False,0.0,0.0
00240,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,6,False,False,0.0,0.0
00255,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,6,False,False,0.0,0.0
00270,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,6,False,False,0.0,0.0
00285,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,7,False,False,0.0,0.0
00300,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,7,False,False,0.0,0.0
00315,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,7,False,False,0.0,0.0
00330,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,7,False,False,0.0,0.0
00345,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,7,False,False,0.0,0.0
00360,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,7,False,False,0.0,0.0
00375,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,8,False,False,0.0,0.0
00390,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,8,False,False,0.0,0.0
00405,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,8,False,False,0.0,0.0
00420,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,8,False,False,0.0,0.0
00435,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,8,False,False,0.0,0.0
00450,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,9,False,False,0.0,0.0
00465,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,9,False,False,0.0,0.0
00480,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,9,False,False,0.0,0.0
00495,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,9,False,False,0.0,0.0
00510,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,9,False,False,0.0,0.0
00525,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,9,False,False,0.0,0.0
00540,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,10,False,False,0.0,0.0
00555,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,10,False,False,0.0,0.0
00570,The Log,98.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,10,False,False,0.0,0.0
00585,Hunter,52.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,The Log,98.0,1.0,8,True,True,2.0,2.0
00600,Hunter,52.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,8,False,False,0.0,0.0
00615,Hunter,52.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,8,False,False,0.0,0.0
00630,Hunter,52.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,8,False,False,0.0,0.0
00645,Hunter,52.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,8,False,False,0.0,0.0
00660,Hunter,52.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,9,False,False,0.0,0.0
00675,Hunter,52.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,9,False,False,0.0,0.0
00690,Hunter,52.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,9,False,False,0.0,0.0
00705,Hunter,52.0,Heal Spirit,50.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,9,False,False,0.0,0.0
00720,Hunter,52.0,Earthquake,20.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,Heal Spirit,50.0,2.0,8,True,True,1.0,1.0
00735,Hunter,52.0,Earthquake,20.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,8,False,False,0.0,0.0
00750,Hunter,52.0,Earthquake,20.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,9,False,False,0.0,0.0
00765,Hunter,52.0,Earthquake,20.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,9,False,False,0.0,0.0
00780,Hunter,52.0,Earthquake,20.0,Mini P.E.K.K.A,67.0,Ice Golem,53.0,,,,9,False,False,0.0,0.0
00795,Hunter,52.0,Earthquake,20.0,Mini P.E.K.K.A,67.0,Royal Hogs,88.0,Ice Golem,53.0,4.0,10,True,True,2.0,2.0
00810,Hunter,52.0,Earthquake,20.0,Mini P.E.K.K.A,67.0,Royal Hogs,88.0,,,,10,False,False,0.0,0.0
00825,Hunter,52.0,Earthquake,20.0,Mini P.E.K.K.A,67.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
00840,Hunter,52.0,Earthquake,20.0,Mini P.E.K.K.A,67.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
00855,Hunter,52.0,Earthquake,20.0,Mini P.E.K.K.A,67.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
00870,Hunter,52.0,Earthquake,20.0,Mini P.E.K.K.A,67.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
00885,Hunter,52.0,Earthquake,20.0,Mini P.E.K.K.A,67.0,Royal Hogs,88.0,,,,8,False,False,0.0,0.0
