frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,6,False,False,0.0,0.0
00255,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,6,False,False,0.0,0.0
00270,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,6,False,False,0.0,0.0
00285,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00300,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00315,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00330,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00345,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00360,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00375,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00390,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00405,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00420,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00435,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00450,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00465,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00480,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00495,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00510,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,Ice Spirit,54.0,1.0,8,True,True,1.0,1.0
00525,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00540,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00555,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00570,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00585,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00600,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00615,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00630,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00645,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00660,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00675,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00690,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00705,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00720,Fireball,30.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00735,Fireball,30.0,X,106.0,Ice Golem,53.0,Tesla,97.0,Skeletons,94.0,3.0,9,True,True,1.0,1.0
00750,Fireball,30.0,X,106.0,Ice Golem,53.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00765,Fireball,30.0,X,106.0,Ice Golem,53.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00780,Fireball,30.0,X,106.0,Ice Golem,53.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00795,Fireball,30.0,X,106.0,Ice Golem,53.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00810,Fireball,30.0,X,106.0,Ice Golem,53.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00825,Fireball,30.0,X,106.0,Ice Golem,53.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00840,Fireball,30.0,X,106.0,Ice Golem,53.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00855,Fireball,30.0,X,106.0,Ice Golem,53.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00870,Fireball,30.0,X,106.0,Ice Golem,53.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00885,Fireball,30.0,X,106.0,Ice Golem,53.0,Tesla,97.0,,,,10,False,False,0.0,0.0
00900,Fireball,30.0,X,106.0,The Log,98.0,Tesla,97.0,Ice Golem,53.0,3.0,8,True,True,2.0,2.0
00915,Fireball,30.0,X,106.0,The Log,98.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00930,Fireball,30.0,X,106.0,The Log,98.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00945,Fireball,30.0,X,106.0,The Log,98.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00960,Fireball,30.0,X,106.0,The Log,98.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00975,Fireball,30.0,X,106.0,The Log,98.0,Tesla,97.0,,,,9,False,False,0.0,0.0
00990,Fireball,30.0,X,106.0,The Log,98.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01005,Fireball,30.0,X,106.0,The Log,98.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01020,Fireball,30.0,X,106.0,The Log,98.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01035,Fireball,30.0,X,106.0,The Log,98.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01050,Fireball,30.0,X,106.0,The Log,98.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01065,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,Tesla,97.0,4.0,6,True,True,3.0,4.0
01080,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
01095,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
01110,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
01125,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
01140,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
01155,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
01170,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
01185,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
01200,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
01215,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
01230,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
01245,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
01260,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
01275,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
01290,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
01305,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
01320,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
01335,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
01350,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
01365,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
01380,Fireball,30.0,X,106.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
01395,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,X,106.0,2.0,4,True,True,5.0,6.0
01410,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,4,False,False,0.0,0.0
01425,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,4,False,False,0.0,0.0
01440,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,4,False,False,0.0,0.0
01455,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,4,False,False,0.0,0.0
01470,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,4,False,False,0.0,0.0
01485,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,5,False,False,0.0,0.0
01500,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,5,False,False,0.0,0.0
01515,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,5,False,False,0.0,0.0
01530,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,5,False,False,0.0,0.0
01545,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,5,False,False,0.0,0.0
01560,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
01575,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
01590,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
01605,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
01620,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
01635,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
01650,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
01665,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
01680,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
01695,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
01710,Fireball,30.0,Skeletons,94.0,The Log,98.0,Archers,1.0,Ice Spirit,54.0,2.0,6,True,True,1.0,1.0
01725,Fireball,30.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
01740,Fireball,30.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
01755,Fireball,30.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
01770,Fireball,30.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
01785,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,Fireball,30.0,1.0,3,True,True,4.0,4.0
01800,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,3,False,False,0.0,0.0
01815,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,4,False,False,0.0,0.0
01830,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,4,False,False,0.0,0.0
01845,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,4,False,False,0.0,0.0
01860,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,4,False,False,0.0,0.0
01875,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,4,False,False,0.0,0.0
01890,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,4,False,False,0.0,0.0
01905,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,5,False,False,0.0,0.0
01920,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,5,False,False,0.0,0.0
01935,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,5,False,False,0.0,0.0
01950,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,5,False,False,0.0,0.0
01965,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,5,False,False,0.0,0.0
01980,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
01995,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
02010,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
02025,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
02040,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
02055,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,6,False,False,0.0,0.0
02070,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
02085,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
02100,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
02115,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
02130,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,7,False,False,0.0,0.0
02145,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
02160,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
02175,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
02190,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
02205,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
02220,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,8,False,False,0.0,0.0
02235,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
02250,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
02265,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
02280,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
02295,Ice Golem,53.0,Skeletons,94.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
02310,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Archers,1.0,Skeletons,94.0,2.0,8,True,True,1.0,1.0
02325,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
02340,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
02355,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
02370,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
02385,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Archers,1.0,,,,9,False,False,0.0,0.0
02400,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,Archers,1.0,4.0,10,True,True,3.0,3.0
02415,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,10,False,False,0.0,0.0
02430,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,0.0,0.0
02445,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,0.0,0.0
02460,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,0.0,0.0
02475,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,False,False,0.0,0.0
02490,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
02505,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
02520,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
02535,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
02550,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
02565,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,False,False,0.0,0.0
02580,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,False,False,0.0,0.0
02595,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,False,False,0.0,0.0
02610,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,False,False,0.0,0.0
02625,Ice Golem,53.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,False,False,0.0,0.0
02640,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Ice Spirit,54.0,X,106.0,4.0,3,True,True,6.0,6.0
02655,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Ice Spirit,54.0,,,,4,False,False,0.0,0.0
02670,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Ice Spirit,54.0,,,,4,False,False,0.0,0.0
02685,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Ice Spirit,54.0,,,,4,False,False,0.0,0.0
02700,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Ice Spirit,54.0,,,,4,False,False,0.0,0.0
02715,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Ice Spirit,54.0,,,,4,False,False,0.0,0.0
02730,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Fireball,30.0,Ice Spirit,54.0,4.0,3,True,True,1.0,1.0
02745,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02760,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02775,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02790,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02805,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02820,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02835,Ice Golem,53.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02850,Ice Golem,53.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,The Log,98.0,3.0,3,True,True,2.0,2.0
02865,Ice Golem,53.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02880,Ice Golem,53.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02895,Ice Golem,53.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02910,Ice Golem,53.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02925,Ice Golem,53.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02940,Ice Golem,53.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02955,Ice Golem,53.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02970,Ice Golem,53.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02985,Ice Golem,53.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03000,Ice Golem,53.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,5,False,False,0.0,0.0
