frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,6,,,
00240,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,6,,,
00255,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,6,,,
00270,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,7,,,
00285,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,7,,,
00300,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,7,,,
00315,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,7,,,
00330,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,7,,,
00345,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,7,,,
00360,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,8,,,
00375,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,8,,,
00390,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,8,,,
00405,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,8,,,
00420,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,8,,,
00435,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,9,,,
00450,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,9,,,
00465,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,9,,,
00480,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,9,,,
00495,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,9,,,
00510,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,9,,,
00525,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,10,,,
00540,Hog Rider,51.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,10,,,
00555,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,6,,,
00570,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,6,,,
00585,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,6,,,
00600,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,6,,,
00615,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,6,,,
00630,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,6,,,
00645,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,7,,,
00660,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,7,,,
00675,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,7,,,
00690,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,7,,,
00705,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,7,,,
00720,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,8,,,
00735,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,8,,,
00750,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,8,,,
00765,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,8,,,
00780,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,8,,,
00795,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,8,,,
00810,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,9,,,
00825,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,9,,,
00840,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,9,,,
00855,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,9,,,
00870,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,9,,,
00885,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,10,,,
00900,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,10,,,
00915,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,10,,,
00930,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,10,,,
00945,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Royal Delivery,85.0,,,,10,,,
00960,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,7,,,
00975,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,7,,,
00990,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,7,,,
01005,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,7,,,
01020,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,7,,,
01035,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,8,,,
01050,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,8,,,
01065,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,8,,,
01080,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,8,,,
01095,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,8,,,
01110,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,8,,,
01125,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,9,,,
01140,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,9,,,
01155,Knight,58.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,9,,,
01170,Skeletons,94.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,6,,,
01185,Skeletons,94.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,6,,,
01200,Skeletons,94.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,7,,,
01215,Skeletons,94.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,7,,,
01230,Skeletons,94.0,Earthquake,20.0,Bomb Tower,12.0,Archers,1.0,,,,7,,,
01245,Skeletons,94.0,The Log,98.0,Bomb Tower,12.0,Archers,1.0,,,,4,,,
01260,Skeletons,94.0,The Log,98.0,Bomb Tower,12.0,Archers,1.0,,,,4,,,
01275,Skeletons,94.0,The Log,98.0,Bomb Tower,12.0,Archers,1.0,,,,4,,,
01290,Skeletons,94.0,The Log,98.0,Bomb Tower,12.0,Archers,1.0,,,,5,,,
01305,Skeletons,94.0,The Log,98.0,Bomb Tower,12.0,Archers,1.0,,,,5,,,
01320,Skeletons,94.0,The Log,98.0,Bomb Tower,12.0,Archers,1.0,,,,5,,,
01335,Skeletons,94.0,The Log,98.0,Bomb Tower,12.0,Archers,1.0,,,,5,,,
01350,Skeletons,94.0,The Log,98.0,Bomb Tower,12.0,Archers,1.0,,,,5,,,
01365,Skeletons,94.0,The Log,98.0,Bomb Tower,12.0,Archers,1.0,,,,6,,,
01380,Skeletons,94.0,The Log,98.0,Bomb Tower,12.0,Archers,1.0,,,,6,,,
01395,Hog Rider,51.0,The Log,98.0,Bomb Tower,12.0,Archers,1.0,,,,5,,,
01410,Hog Rider,51.0,The Log,98.0,Bomb Tower,12.0,Archers,1.0,,,,5,,,
01425,Hog Rider,51.0,Royal Delivery,85.0,,,Archers,1.0,,,,3,,,
01440,,,Royal Delivery,85.0,,,Archers,1.0,,,,3,,,
01455,,,,,,,,,,,,1,,,
01470,,,,,,,,,,,,1,,,
01485,,,,,,,,,,,,1,,,
01500,,,,,,,,,,,,1,,,
01515,,,,,,,,,,,,1,,,
01530,,,,,,,,,,,,1,,,
01545,,,,,,,,,,,,2,,,
01560,,,,,,,,,,,,2,,,
01575,,,,,,,,,,,,2,,,
01590,,,,,,,,,,,,2,,,
01605,,,,,,,,,,,,2,,,
01620,,,Royal Delivery,85.0,,,Knight,58.0,,,,3,,,
01635,,,Royal Delivery,85.0,,,Knight,58.0,,,,3,,,
