Tornado,535
Graveyard,531
Baby Dragon,404
Knight,259
Ice Wizard,212
Poison,192
Goblin Cage,166
Barbarian Barrel,119
Golden Knight,5
Earthquake,3
Bandit,1
Arrows,1
