X,482
Fireball,414
The Log,318
Tesla,313
Knight,271
Ice Spirit,229
Archers,204
Skeletons,181
Goblin Drill,8
Rocket,2
Magic Archer,2
Zap,1
Royal Recruits,1
Miner,1
Barbarian Hut,1
