frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,6,,,
00255,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,6,,,
00270,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00285,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00300,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00315,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00330,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00345,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00360,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00375,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00390,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00405,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00420,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00435,Ice Spirit,54.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
00450,Ice Spirit,54.0,Null,75.0,The Log,98.0,X,106.0,,,,5,,,
00465,Ice Spirit,54.0,Knight,58.0,The Log,98.0,X,106.0,,,,5,,,
00480,Ice Spirit,54.0,Knight,58.0,The Log,98.0,,,,,,5,,,
00495,Ice Spirit,54.0,Knight,58.0,The Log,98.0,,,,,,5,,,
00510,Ice Spirit,54.0,Knight,58.0,The Log,98.0,,,,,,5,,,
00525,Ice Spirit,54.0,Knight,58.0,The Log,98.0,X,106.0,,,,6,,,
00540,Ice Spirit,54.0,Knight,58.0,The Log,98.0,X,106.0,,,,6,,,
00555,Ice Spirit,54.0,Knight,58.0,The Log,98.0,X,106.0,,,,6,,,
00570,Ice Spirit,54.0,Knight,58.0,The Log,98.0,X,106.0,,,,6,,,
00585,Ice Spirit,54.0,Knight,58.0,The Log,98.0,X,106.0,,,,6,,,
00600,Ice Spirit,54.0,Knight,58.0,The Log,98.0,X,106.0,,,,6,,,
00615,Ice Spirit,54.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,,,
00630,Ice Spirit,54.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,,,
00645,Ice Spirit,54.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,,,
00660,Ice Spirit,54.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,,,
00675,Ice Spirit,54.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,,,
00690,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,,,
00705,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,,,
00720,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,,,
00735,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,,,
00750,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,,,
00765,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,7,,,
00780,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,,,
00795,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,,,
00810,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,,,
00825,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,,,
00840,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,8,,,
00855,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,,,
00870,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,,,
00885,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,,,
00900,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,,,
00915,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,,,
00930,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,,,
00945,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,10,,,
00960,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,10,,,
00975,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,10,,,
00990,Fireball,30.0,Knight,58.0,The Log,98.0,X,106.0,,,,10,,,
01005,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,7,,,
01020,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,7,,,
01035,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,7,,,
01050,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,7,,,
01065,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,7,,,
01080,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,8,,,
01095,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,8,,,
01110,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,8,,,
01125,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,8,,,
01140,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,8,,,
01155,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,8,,,
01170,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,9,,,
01185,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,9,,,
01200,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,9,,,
01215,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,9,,,
01230,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,9,,,
01245,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,9,,,
01260,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,10,,,
01275,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,10,,,
01290,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,10,,,
01305,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,10,,,
01320,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,10,,,
01335,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,7,,,
01350,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,7,,,
01365,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,7,,,
01380,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,7,,,
01395,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,7,,,
01410,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,7,,,
01425,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,8,,,
01440,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,8,,,
01455,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,8,,,
01470,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,8,,,
01485,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,8,,,
01500,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,9,,,
01515,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,9,,,
01530,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,9,,,
01545,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
01560,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
01575,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
01590,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
01605,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
01620,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,5,,,
01635,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,5,,,
01650,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,,,,,,5,,,
01665,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,6,,,
01680,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,6,,,
01695,,,,,,,Null,75.0,,,,0,,,
01710,,,,,,,,,,,,0,,,
01725,,,,,,,,,,,,0,,,
01740,,,,,,,,,,,,0,,,
01755,,,Ice Spirit,54.0,,,,,,,,1,,,
01770,,,Ice Spirit,54.0,,,,,,,,1,,,
01785,,,Ice Spirit,54.0,,,,,,,,1,,,
01800,,,Ice Spirit,54.0,,,,,,,,1,,,
01815,,,Ice Spirit,54.0,,,,,,,,1,,,
01830,,,Ice Spirit,54.0,,,,,,,,1,,,
01845,,,Ice Spirit,54.0,The Log,98.0,,,,,,2,,,
01860,,,Ice Spirit,54.0,The Log,98.0,,,,,,2,,,
01875,,,Ice Spirit,54.0,The Log,98.0,,,,,,2,,,
01890,,,Ice Spirit,54.0,The Log,98.0,,,,,,2,,,
01905,,,Ice Spirit,54.0,The Log,98.0,,,,,,2,,,
01920,,,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,3,,,
01935,,,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,3,,,
01950,,,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,3,,,
01965,,,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,3,,,
01980,,,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,3,,,
01995,,,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,3,,,
02010,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,4,,,
02025,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,4,,,
02040,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,4,,,
02055,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,4,,,
02070,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,4,,,
02085,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,5,,,
02100,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,5,,,
02115,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,5,,,
02130,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,5,,,
02145,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,5,,,
02160,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,5,,,
02175,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,6,,,
02190,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,6,,,
02205,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,6,,,
02220,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,6,,,
02235,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,6,,,
02250,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,6,,,
02265,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,7,,,
02280,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,7,,,
02295,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,7,,,
02310,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,7,,,
02325,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,7,,,
02340,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,8,,,
02355,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,8,,,
02370,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,8,,,
02385,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,8,,,
02400,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,8,,,
02415,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,Knight,58.0,,,,8,,,
02430,Fireball,30.0,Archers,1.0,The Log,98.0,Knight,58.0,,,,8,,,
02445,Fireball,30.0,Archers,1.0,The Log,98.0,Knight,58.0,,,,8,,,
02460,Fireball,30.0,Archers,1.0,The Log,98.0,Knight,58.0,,,,8,,,
02475,Fireball,30.0,Archers,1.0,The Log,98.0,Knight,58.0,,,,8,,,
02490,Fireball,30.0,Archers,1.0,The Log,98.0,Knight,58.0,,,,8,,,
02505,Fireball,30.0,Archers,1.0,The Log,98.0,Knight,58.0,,,,9,,,
02520,Fireball,30.0,Archers,1.0,The Log,98.0,Knight,58.0,,,,9,,,
02535,Fireball,30.0,Archers,1.0,The Log,98.0,Knight,58.0,,,,9,,,
02550,Fireball,30.0,Archers,1.0,The Log,98.0,Knight,58.0,,,,9,,,
02565,Fireball,30.0,Archers,1.0,The Log,98.0,Knight,58.0,,,,9,,,
