Tesla,458
Fireball,370
The Log,347
Knight,330
Ice Spirit,267
X,235
Archers,219
Skeletons,176
Skeleton Dragons,11
Bandit,4
Goblin Drill,3
Rocket,1
Poison,1
Miner,1
Arrows,1
