frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,6,False,False,0.0,0.0
00255,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,6,False,False,0.0,0.0
00270,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,7,False,False,0.0,0.0
00285,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,7,False,False,0.0,0.0
00300,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,7,False,False,0.0,0.0
00315,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,7,False,False,0.0,0.0
00330,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,7,False,False,0.0,0.0
00345,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,7,False,False,0.0,0.0
00360,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,8,False,False,0.0,0.0
00375,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,8,False,False,0.0,0.0
00390,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,8,False,False,0.0,0.0
00405,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,8,False,False,0.0,0.0
00420,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,8,False,False,0.0,0.0
00435,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,8,False,False,0.0,0.0
00450,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,9,False,False,0.0,0.0
00465,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,9,False,False,0.0,0.0
00480,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,9,False,False,0.0,0.0
00495,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,9,False,False,0.0,0.0
00510,Miner,66.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,9,False,False,0.0,0.0
00525,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,Miner,66.0,1.0,7,True,True,2.0,3.0
00540,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,7,False,False,0.0,0.0
00555,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,7,False,False,0.0,0.0
00570,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,7,False,False,0.0,0.0
00585,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,7,False,False,0.0,0.0
00600,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,7,False,False,0.0,0.0
00615,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,8,False,False,0.0,0.0
00630,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,8,False,False,0.0,0.0
00645,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,8,False,False,0.0,0.0
00660,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,8,False,False,0.0,0.0
00675,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,8,False,False,0.0,0.0
00690,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,9,False,False,0.0,0.0
00705,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,9,False,False,0.0,0.0
00720,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,9,False,False,0.0,0.0
00735,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,9,False,False,0.0,0.0
00750,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,The Log,98.0,,,,9,False,False,0.0,0.0
00765,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,Giant,36.0,The Log,98.0,4.0,7,True,True,2.0,2.0
00780,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,Giant,36.0,,,,8,False,False,0.0,0.0
00795,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,Giant,36.0,,,,8,False,False,0.0,0.0
00810,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,Giant,36.0,,,,8,False,False,0.0,0.0
00825,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,Giant,36.0,,,,8,False,False,0.0,0.0
00840,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,Giant,36.0,,,,8,False,False,0.0,0.0
00855,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,Giant,36.0,,,,8,False,False,0.0,0.0
00870,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,Giant,36.0,,,,9,False,False,0.0,0.0
00885,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,Giant,36.0,,,,9,False,False,0.0,0.0
00900,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,Giant,36.0,,,,9,False,False,0.0,0.0
00915,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,Heal Spirit,50.0,Giant,36.0,4.0,4,True,True,5.0,5.0
00930,Baby Dragon,3.0,Giant Snowball,38.0,Cannon Cart,16.0,Heal Spirit,50.0,,,,4,False,False,0.0,0.0
