Cannon,346
X,286
Fireball,269
Musketeer,173
Royal Ghost,170
The Log,169
Ice Spirit,92
Mortar,75
Barbarian Barrel,32
Sparky,22
Graveyard,14
Skeletons,8
Ice Golem,5
Princess,3
Zappies,2
Skeleton Barrel,2
Wall Breakers,2
Rocket,1
Elite Barbarians,1
Earthquake,1
Dark Prince,1
Wizard,1
Bandit,1
