frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,6,,,
00255,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,6,,,
00270,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,6,,,
00285,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,7,,,
00300,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,7,,,
00315,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,7,,,
00330,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,7,,,
00345,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,7,,,
00360,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,7,,,
00375,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,8,,,
00390,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,8,,,
00405,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,8,,,
00420,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,8,,,
00435,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,8,,,
00450,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,9,,,
00465,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,9,,,
00480,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,9,,,
00495,Mortar,71.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,9,,,
00510,Skeletons,94.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,5,,,
00525,Skeletons,94.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,5,,,
00540,Skeletons,94.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,6,,,
00555,Skeletons,94.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,6,,,
00570,Skeletons,94.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,6,,,
00585,Royal Delivery,85.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,5,,,
00600,Royal Delivery,85.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,5,,,
00615,Royal Delivery,85.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,6,,,
00630,Royal Delivery,85.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,6,,,
00645,Royal Delivery,85.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,6,,,
00660,Royal Delivery,85.0,Arrows,2.0,Graveyard,48.0,Hunter,52.0,,,,6,,,
