frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00360,Ice Spirit,54.0,X,106.0,Knight,58.0,Tesla,97.0,,,,7,False,False,,,
00375,Ice Spirit,54.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
00390,Ice Spirit,54.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
00405,Ice Spirit,54.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
00420,Ice Spirit,54.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
00435,Ice Spirit,54.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
00450,Ice Spirit,54.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00465,Ice Spirit,54.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00480,Ice Spirit,54.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00495,Ice Spirit,54.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00510,The Log,98.0,X,106.0,Knight,58.0,Tesla,97.0,Ice Spirit,54.0,1.0,8,True,True,,Ice Spirit,1.0
00525,The Log,98.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
00540,The Log,98.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00555,The Log,98.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00570,The Log,98.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00585,The Log,98.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00600,The Log,98.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00615,The Log,98.0,X,106.0,Knight,58.0,Tesla,97.0,,,,10,False,False,,,
00630,The Log,98.0,X,106.0,Knight,58.0,Tesla,97.0,,,,10,False,False,,,
00645,The Log,98.0,X,106.0,Knight,58.0,Tesla,97.0,,,,10,False,False,,,
00660,The Log,98.0,X,106.0,Knight,58.0,Tesla,97.0,,,,10,False,False,,,
00675,The Log,98.0,X,106.0,Knight,58.0,Tesla,97.0,,,,10,False,False,,,
00690,The Log,98.0,X,106.0,Knight,58.0,Tesla,97.0,,,,10,False,False,,,
00705,The Log,98.0,X,106.0,Knight,58.0,Tesla,97.0,,,,10,False,False,,,
00720,Firecracker,31.0,X,106.0,Knight,58.0,Tesla,97.0,The Log,98.0,1.0,8,True,True,,The Log,2.0
00735,Firecracker,31.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
00750,Firecracker,31.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
00765,Firecracker,31.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
00780,Firecracker,31.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
00795,Firecracker,31.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00810,Firecracker,31.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00825,Firecracker,31.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00840,Firecracker,31.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00855,Firecracker,31.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00870,Firecracker,31.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
00885,Firecracker,31.0,X,106.0,Knight,58.0,Tesla,97.0,,,,10,False,False,,,
00900,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,Firecracker,31.0,1.0,7,True,True,,Firecracker,3.0
00915,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,7,False,False,,,
00930,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,7,False,False,,,
00945,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,7,False,False,,,
00960,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,7,False,False,,,
00975,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
00990,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
01005,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
01020,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
01035,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
01050,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,8,False,False,,,
01065,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
01080,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
01095,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
01110,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
01125,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
01140,Skeletons,94.0,X,106.0,Knight,58.0,Tesla,97.0,,,,9,False,False,,,
01155,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,Knight,58.0,3.0,7,True,True,,Knight,3.0
01170,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,,,,7,False,False,,,
01185,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,,,,7,False,False,,,
01200,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,,,,7,False,False,,,
01215,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,,,,7,False,False,,,
01230,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,,,
01245,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,,,
01260,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,,,
01275,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,,,
01290,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,,,
01305,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,,,,8,False,False,,,
01320,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,,,,9,False,False,,,
01335,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,,,,9,False,False,,,
01350,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,,,,9,False,False,,,
01365,Skeletons,94.0,X,106.0,Rocket,84.0,Tesla,97.0,,,,9,False,False,,,
01380,Skeletons,94.0,Ice Spirit,54.0,Rocket,84.0,Tesla,97.0,X,106.0,2.0,3,True,True,,X,6.0
01395,Skeletons,94.0,Ice Spirit,54.0,Rocket,84.0,Tesla,97.0,,,,3,False,False,,,
01410,Skeletons,94.0,Ice Spirit,54.0,Rocket,84.0,Tesla,97.0,,,,4,False,False,,,
01425,Skeletons,94.0,Ice Spirit,54.0,Rocket,84.0,Tesla,97.0,,,,4,False,False,,,
