frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,6,False,False,0.0,0.0
00240,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,6,False,False,0.0,0.0
00255,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,6,False,False,0.0,0.0
00270,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,6,False,False,0.0,0.0
00285,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,7,False,False,0.0,0.0
00300,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,7,False,False,0.0,0.0
00315,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,7,False,False,0.0,0.0
00330,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,7,False,False,0.0,0.0
00345,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,7,False,False,0.0,0.0
00360,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00375,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00390,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00405,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00420,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00435,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00450,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,9,False,False,0.0,0.0
00465,Barbarian Barrel,6.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,9,False,False,0.0,0.0
00480,Giant Snowball,38.0,Archers,1.0,Knight,58.0,Balloon,4.0,Barbarian Barrel,6.0,1.0,7,True,True,2.0,2.0
00495,Giant Snowball,38.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,7,False,False,0.0,0.0
00510,Giant Snowball,38.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,7,False,False,0.0,0.0
00525,Giant Snowball,38.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00540,Giant Snowball,38.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00555,Giant Snowball,38.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00570,Giant Snowball,38.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00585,Giant Snowball,38.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00600,Giant Snowball,38.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00615,Giant Snowball,38.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,9,False,False,0.0,0.0
00630,Giant Snowball,38.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,9,False,False,0.0,0.0
00645,Giant Snowball,38.0,Archers,1.0,Knight,58.0,Balloon,4.0,,,,9,False,False,0.0,0.0
00660,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,Archers,1.0,2.0,6,True,True,3.0,3.0
00675,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,,,,6,False,False,0.0,0.0
00690,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,,,,6,False,False,0.0,0.0
00705,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,,,,7,False,False,0.0,0.0
00720,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,,,,7,False,False,0.0,0.0
00735,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,,,,7,False,False,0.0,0.0
00750,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,,,,7,False,False,0.0,0.0
00765,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,,,,7,False,False,0.0,0.0
00780,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00795,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00810,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00825,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00840,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
00855,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,,,,8,False,False,0.0,0.0
