Royal Delivery,273
Musketeer,247
Bats,212
Zap,172
Bandit,162
Mega Knight,150
Wall Breakers,107
Miner,76
Witch,1
Royal Hogs,1
Poison,1
Earthquake,1
Dark Prince,1
