Fireball,455
Sparky,437
Skeleton Dragons,422
Mini P.E.K.K.A,306
Musketeer,300
Goblin Giant,211
Heal Spirit,144
Zap,132
Skeleton Barrel,6
Bandit,5
Barbarian Hut,4
X,2
Rocket,2
Giant Snowball,1
Barbarian Barrel,1
