frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,X,106.0,Tesla,97.0,Archers,1.0,Skeletons,94.0,,,,6.0,,,
00240,X,106.0,Tesla,97.0,Archers,1.0,Skeletons,94.0,,,,6.0,,,
00255,X,106.0,Tesla,97.0,Archers,1.0,Skeletons,94.0,,,,6.0,,,
00270,X,106.0,Tesla,97.0,Archers,1.0,Skeletons,94.0,,,,7.0,,,
00285,X,106.0,Tesla,97.0,Archers,1.0,Skeletons,94.0,,,,7.0,,,
00300,X,106.0,Tesla,97.0,Archers,1.0,Skeletons,94.0,,,,7.0,,,
00315,X,106.0,Tesla,97.0,Archers,1.0,Skeletons,94.0,,,,7.0,,,
00330,X,106.0,Tesla,97.0,Archers,1.0,Skeletons,94.0,,,,7.0,,,
00345,X,106.0,Tesla,97.0,Archers,1.0,Null,75.0,,,,6.0,,,
00360,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,7.0,,,
00375,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,7.0,,,
00390,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,7.0,,,
00405,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,7.0,,,
00420,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,7.0,,,
00435,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,8.0,,,
00450,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,8.0,,,
00465,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,8.0,,,
00480,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,8.0,,,
00495,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,8.0,,,
00510,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,8.0,,,
00525,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,9.0,,,
00540,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,9.0,,,
00555,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,9.0,,,
00570,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,9.0,,,
00585,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,9.0,,,
00600,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,9.0,,,
00615,X,106.0,Tesla,97.0,Archers,1.0,Fireball,30.0,,,,10.0,,,
00630,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,7.0,,,
00645,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,7.0,,,
00660,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,7.0,,,
00675,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,7.0,,,
00690,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,7.0,,,
00705,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,8.0,,,
00720,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,8.0,,,
00735,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,8.0,,,
00750,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,8.0,,,
00765,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,8.0,,,
00780,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,8.0,,,
00795,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,9.0,,,
00810,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,9.0,,,
00825,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,9.0,,,
00840,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,9.0,,,
00855,X,106.0,Null,75.0,Knight,58.0,Fireball,30.0,,,,5.0,,,
00870,,,The Log,98.0,Null,75.0,Fireball,30.0,,,,3.0,,,
00885,,,The Log,98.0,Null,75.0,,,,,,3.0,,,
00900,,,The Log,98.0,Ice Spirit,54.0,,,,,,3.0,,,
00915,,,The Log,98.0,Ice Spirit,54.0,,,,,,3.0,,,
00930,,,The Log,98.0,Ice Spirit,54.0,,,,,,3.0,,,
00945,,,The Log,98.0,Ice Spirit,54.0,,,,,,3.0,,,
00960,,,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,4.0,,,
00975,,,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,,,,4.0,,,
00990,,,,,,,Null,75.0,,,,0.0,,,
01005,,,,,,,,,,,,0.0,,,
01020,,,,,,,,,,,,0.0,,,
01035,,,,,,,,,,,,0.0,,,
01050,,,,,Ice Spirit,54.0,Skeletons,94.0,,,,1.0,,,
01065,,,,,Ice Spirit,54.0,Skeletons,94.0,,,,1.0,,,
01080,,,,,Ice Spirit,54.0,Skeletons,94.0,,,,1.0,,,
01095,,,,,Ice Spirit,54.0,Skeletons,94.0,,,,1.0,,,
01110,,,,,Ice Spirit,54.0,Skeletons,94.0,,,,1.0,,,
01125,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,2.0,,,
01140,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,2.0,,,
01155,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,2.0,,,
01170,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,2.0,,,
01185,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,2.0,,,
01200,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,2.0,,,
01215,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,3.0,,,
01230,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,3.0,,,
01245,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,3.0,,,
01260,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,3.0,,,
01275,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,3.0,,,
01290,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,4.0,,,
01305,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,4.0,,,
01320,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,4.0,,,
01335,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,4.0,,,
01350,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,4.0,,,
01365,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,4.0,,,
01380,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,5.0,,,
01395,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,5.0,,,
01410,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,5.0,,,
01425,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,5.0,,,
01440,,,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,5.0,,,
01455,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,6.0,,,
01470,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,6.0,,,
01485,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,6.0,,,
01500,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,6.0,,,
01515,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,6.0,,,
01530,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,6.0,,,
01545,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,2.0,,,
01560,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,7.0,,,
01575,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,7.0,,,
01590,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,7.0,,,
01605,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,7.0,,,
01620,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,7.0,,,
01635,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,8.0,,,
01650,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,8.0,,,
01665,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,8.0,,,
01680,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,8.0,,,
01695,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,8.0,,,
01710,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,9.0,,,
01725,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,9.0,,,
01740,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,9.0,,,
01755,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,9.0,,,
01770,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,9.0,,,
01785,X,106.0,The Log,98.0,Ice Spirit,54.0,Skeletons,94.0,,,,9.0,,,
01800,X,106.0,The Log,98.0,Archers,1.0,Skeletons,94.0,,,,9.0,,,
01815,X,106.0,The Log,98.0,Archers,1.0,Skeletons,94.0,,,,9.0,,,
01830,X,106.0,The Log,98.0,Archers,1.0,Skeletons,94.0,,,,9.0,,,
01845,X,106.0,The Log,98.0,Archers,1.0,Skeletons,94.0,,,,9.0,,,
01860,X,106.0,The Log,98.0,Archers,1.0,Skeletons,94.0,,,,9.0,,,
01875,X,106.0,The Log,98.0,Archers,1.0,Skeletons,94.0,,,,9.0,,,
01890,X,106.0,The Log,98.0,Archers,1.0,Skeletons,94.0,,,,10.0,,,
01905,Tesla,97.0,The Log,98.0,Archers,1.0,Skeletons,94.0,,,,4.0,,,
01920,Tesla,97.0,The Log,98.0,Archers,1.0,Skeletons,94.0,,,,4.0,,,
01935,Tesla,97.0,The Log,98.0,Archers,1.0,Skeletons,94.0,,,,4.0,,,
01950,Tesla,97.0,The Log,98.0,Archers,1.0,Skeletons,94.0,,,,4.0,,,
01965,Tesla,97.0,The Log,98.0,Archers,1.0,Skeletons,94.0,,,,4.0,,,
01980,Tesla,97.0,The Log,98.0,Archers,1.0,Skeletons,94.0,,,,5.0,,,
