Bomb Tower,533
Earthquake,450
Royal Delivery,423
Hog Rider,344
Knight,202
Archers,201
Skeletons,136
The Log,81
Golden Knight,2
Sparky,1
Lava Hound,1
Flying Machine,1
Bandit,1
