frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,The Log,98.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,,,,6,,,
00255,The Log,98.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,,,,6,,,
00270,The Log,98.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,,,,6,,,
00285,The Log,98.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,,,,7,,,
00300,The Log,98.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,,,,7,,,
00315,The Log,98.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,,,,7,,,
00330,The Log,98.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,,,,7,,,
00345,The Log,98.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,,,,7,,,
00360,The Log,98.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,,,,7,,,
00375,The Log,98.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,,,,8,,,
00390,The Log,98.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,,,,8,,,
00405,The Log,98.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,,,,8,,,
00420,The Log,98.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,,,,8,,,
00435,The Log,98.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,,,,8,,,
00450,The Log,98.0,Skeletons,94.0,X,106.0,Rocket,84.0,,,,7,,,
00465,The Log,98.0,Skeletons,94.0,X,106.0,Rocket,84.0,,,,8,,,
00480,The Log,98.0,Skeletons,94.0,X,106.0,Rocket,84.0,,,,8,,,
00495,The Log,98.0,Skeletons,94.0,X,106.0,Rocket,84.0,,,,8,,,
00510,The Log,98.0,Skeletons,94.0,X,106.0,Rocket,84.0,,,,8,,,
00525,The Log,98.0,Skeletons,94.0,X,106.0,Rocket,84.0,,,,8,,,
00540,The Log,98.0,Skeletons,94.0,X,106.0,Rocket,84.0,,,,9,,,
00555,The Log,98.0,Skeletons,94.0,X,106.0,Rocket,84.0,,,,9,,,
00570,The Log,98.0,Skeletons,94.0,X,106.0,Rocket,84.0,,,,9,,,
00585,The Log,98.0,Skeletons,94.0,X,106.0,Rocket,84.0,,,,9,,,
00600,The Log,98.0,Skeletons,94.0,Knight,58.0,Rocket,84.0,,,,3,,,
00615,The Log,98.0,Skeletons,94.0,Knight,58.0,Rocket,84.0,,,,3,,,
00630,The Log,98.0,Skeletons,94.0,Knight,58.0,Rocket,84.0,,,,4,,,
00645,The Log,98.0,Skeletons,94.0,Knight,58.0,Rocket,84.0,,,,4,,,
00660,The Log,98.0,Musketeer,73.0,Knight,58.0,Rocket,84.0,,,,3,,,
00675,The Log,98.0,Musketeer,73.0,Knight,58.0,Rocket,84.0,,,,3,,,
00690,The Log,98.0,Musketeer,73.0,Knight,58.0,Rocket,84.0,,,,3,,,
00705,The Log,98.0,Musketeer,73.0,Knight,58.0,Rocket,84.0,,,,4,,,
00720,The Log,98.0,Musketeer,73.0,Knight,58.0,Rocket,84.0,,,,4,,,
00735,The Log,98.0,Musketeer,73.0,Knight,58.0,Rocket,84.0,,,,4,,,
00750,The Log,98.0,Musketeer,73.0,Knight,58.0,Rocket,84.0,,,,4,,,
00765,The Log,98.0,Musketeer,73.0,Knight,58.0,Rocket,84.0,,,,4,,,
00780,The Log,98.0,Musketeer,73.0,Knight,58.0,Rocket,84.0,,,,4,,,
00795,X,106.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,1,,,
00810,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,1,,,
00825,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,1,,,
00840,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,1,,,
00855,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,1,,,
00870,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,1,,,
00885,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,2,,,
00900,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,2,,,
00915,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,2,,,
00930,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,2,,,
00945,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,2,,,
00960,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,3,,,
00975,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,3,,,
00990,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,3,,,
01005,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,3,,,
01020,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,3,,,
01035,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,3,,,
01050,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,4,,,
01065,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,4,,,
01080,The Log,98.0,Tesla,97.0,Knight,58.0,Rocket,84.0,,,,4,,,
01095,The Log,98.0,Ice Spirit,54.0,Knight,58.0,Rocket,84.0,,,,0,,,
01110,The Log,98.0,Ice Spirit,54.0,Knight,58.0,Rocket,84.0,,,,0,,,
01125,The Log,98.0,Ice Spirit,54.0,Knight,58.0,Rocket,84.0,,,,1,,,
01140,The Log,98.0,Ice Spirit,54.0,Knight,58.0,Rocket,84.0,,,,1,,,
01155,The Log,98.0,Ice Spirit,54.0,Knight,58.0,Rocket,84.0,,,,1,,,
01170,The Log,98.0,X,106.0,Knight,58.0,Rocket,84.0,,,,0,,,
01185,The Log,98.0,X,106.0,Knight,58.0,Rocket,84.0,,,,0,,,
01200,The Log,98.0,X,106.0,Knight,58.0,Rocket,84.0,,,,0,,,
