Rocket,1218
The Log,1032
X,1021
Tesla,789
Musketeer,773
Knight,595
Skeletons,426
Ice Spirit,409
Mini P.E.K.K.A,38
Fireball,36
Royal Delivery,28
Balloon,23
Wizard,21
Fire Spirit,21
Giant Snowball,21
Elite Barbarians,11
Miner,8
Bandit,8
Guards,7
Fisherman,5
Barbarian Barrel,5
Mighty Miner,4
Mortar,4
Wall Breakers,3
Electro Giant,3
Ice Golem,2
Goblin Drill,2
Firecracker,2
Cannon,1
Barbarian Hut,1
Barbarians,1
Zap,1
Goblin Hut,1
Mirror,1
Skeleton Barrel,1
Three Musketeers,1
Inferno Dragon,1
