frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,6,False,False,,,
00240,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,6,False,False,,,
00255,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,6,False,False,,,
00270,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,7,False,False,,,
00285,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,7,False,False,,,
00300,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,7,False,False,,,
00315,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,7,False,False,,,
00330,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,7,False,False,,,
00345,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,7,False,False,,,
00360,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,8,False,False,,,
00375,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,8,False,False,,,
00390,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,8,False,False,,,
00405,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,8,False,False,,,
00420,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,8,False,False,,,
00435,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,8,False,False,,,
00450,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,9,False,False,,,
00465,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,9,False,False,,,
00480,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,9,False,False,,,
00495,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,9,False,False,,,
00510,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,9,False,False,,,
00525,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,10,False,False,,,
00540,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,10,False,False,,,
00555,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,10,False,False,,,
00570,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,10,False,False,,,
00585,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Poison,78.0,,,,10,False,False,,,
00600,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Ice Wizard,55.0,Poison,78.0,4.0,6,True,True,,Poison,4.0
00615,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Ice Wizard,55.0,,,,6,False,False,,,
00630,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Ice Wizard,55.0,,,,6,False,False,,,
00645,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Knight,58.0,Ice Wizard,55.0,4.0,3,True,True,,Ice Wizard,3.0
00660,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Knight,58.0,,,,3,False,False,,,
00675,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Knight,58.0,,,,4,False,False,,,
00690,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Knight,58.0,,,,4,False,False,,,
00705,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Tombstone,100.0,Knight,58.0,4.0,1,True,True,,Knight,3.0
00720,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Tombstone,100.0,,,,1,False,False,,,
00735,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Tombstone,100.0,,,,1,False,False,,,
00750,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Tombstone,100.0,,,,1,False,False,,,
00765,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Tombstone,100.0,,,,2,False,False,,,
00780,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Tombstone,100.0,,,,2,False,False,,,
00795,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Tombstone,100.0,,,,2,False,False,,,
00810,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Tombstone,100.0,,,,2,False,False,,,
00825,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Tombstone,100.0,,,,2,False,False,,,
00840,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Tombstone,100.0,,,,2,False,False,,,
00855,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Tombstone,100.0,,,,3,False,False,,,
00870,Graveyard,48.0,Baby Dragon,3.0,Tornado,101.0,Tombstone,100.0,,,,3,False,False,,,
00885,Graveyard,48.0,Baby Dragon,3.0,Barbarian Barrel,6.0,Tombstone,100.0,Tornado,101.0,3.0,0,True,True,,Tornado,3.0
00900,Graveyard,48.0,Baby Dragon,3.0,Barbarian Barrel,6.0,Tombstone,100.0,,,,0,False,False,,,
00915,Graveyard,48.0,Baby Dragon,3.0,Barbarian Barrel,6.0,Tombstone,100.0,,,,0,False,False,,,
00930,Graveyard,48.0,Baby Dragon,3.0,Barbarian Barrel,6.0,Tombstone,100.0,,,,1,False,False,,,
00945,Graveyard,48.0,Baby Dragon,3.0,Barbarian Barrel,6.0,Tombstone,100.0,,,,1,False,False,,,
00960,Graveyard,48.0,Baby Dragon,3.0,Barbarian Barrel,6.0,Tombstone,100.0,,,,1,False,False,,,
00975,Graveyard,48.0,Baby Dragon,3.0,Barbarian Barrel,6.0,Tombstone,100.0,,,,1,False,False,,,
00990,Graveyard,48.0,Baby Dragon,3.0,Barbarian Barrel,6.0,Tombstone,100.0,,,,1,False,False,,,
01005,Graveyard,48.0,Baby Dragon,3.0,Barbarian Barrel,6.0,Tombstone,100.0,,,,1,False,False,,,
01020,Graveyard,48.0,Baby Dragon,3.0,Barbarian Barrel,6.0,Tombstone,100.0,,,,2,False,False,,,
01035,Graveyard,48.0,Baby Dragon,3.0,Barbarian Barrel,6.0,Tombstone,100.0,,,,2,False,False,,,
01050,Graveyard,48.0,Baby Dragon,3.0,Barbarian Barrel,6.0,Tombstone,100.0,,,,2,False,False,,,
01065,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,Barbarian Barrel,6.0,3.0,0,True,True,,Barbarian Barrel,2.0
01080,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,0,False,False,,,
01095,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,1,False,False,,,
01110,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,1,False,False,,,
01125,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,1,False,False,,,
01140,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,1,False,False,,,
01155,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,1,False,False,,,
01170,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,1,False,False,,,
01185,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,2,False,False,,,
01200,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,2,False,False,,,
01215,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,2,False,False,,,
01230,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,2,False,False,,,
01245,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,2,False,False,,,
01260,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,2,False,False,,,
01275,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,3,False,False,,,
01290,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,3,False,False,,,
01305,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,3,False,False,,,
01320,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,3,False,False,,,
01335,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,3,False,False,,,
01350,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,4,False,False,,,
01365,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,4,False,False,,,
01380,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,4,False,False,,,
01395,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,4,False,False,,,
01410,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,4,False,False,,,
01425,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,4,False,False,,,
01440,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,5,False,False,,,
01455,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,5,False,False,,,
01470,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,5,False,False,,,
01485,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,5,False,False,,,
01500,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,5,False,False,,,
01515,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,6,False,False,,,
01530,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,6,False,False,,,
01545,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,6,False,False,,,
01560,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,6,False,False,,,
01575,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,6,False,False,,,
01590,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,6,False,False,,,
01605,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,7,False,False,,,
01620,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,7,False,False,,,
01635,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,7,False,False,,,
01650,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,7,False,False,,,
01665,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,7,False,False,,,
01680,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,7,False,False,,,
01695,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,8,False,False,,,
01710,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,8,False,False,,,
01725,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,8,False,False,,,
01740,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,8,False,False,,,
01755,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,8,False,False,,,
01770,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,9,False,False,,,
01785,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,9,False,False,,,
01800,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Tombstone,100.0,,,,9,False,False,,,
01815,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,Tombstone,100.0,4.0,6,True,True,,Tombstone,3.0
01830,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,,,,6,False,False,,,
01845,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,,,,6,False,False,,,
01860,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,,,,7,False,False,,,
01875,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,,,,7,False,False,,,
01890,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,,,,7,False,False,,,
01905,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,,,,7,False,False,,,
01920,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,,,,7,False,False,,,
01935,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,,,,8,False,False,,,
01950,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,,,,8,False,False,,,
01965,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,,,,8,False,False,,,
01980,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,,,,8,False,False,,,
01995,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,,,,8,False,False,,,
02010,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,,,,8,False,False,,,
02025,Graveyard,48.0,Baby Dragon,3.0,Poison,78.0,Ice Wizard,55.0,,,,9,False,False,,,
02040,Graveyard,48.0,Baby Dragon,3.0,Knight,58.0,Ice Wizard,55.0,Poison,78.0,3.0,5,True,True,,Poison,4.0
02055,Graveyard,48.0,Baby Dragon,3.0,Knight,58.0,Ice Wizard,55.0,,,,5,False,False,,,
02070,Graveyard,48.0,Baby Dragon,3.0,Knight,58.0,Ice Wizard,55.0,,,,5,False,False,,,
02085,Graveyard,48.0,Baby Dragon,3.0,Knight,58.0,Ice Wizard,55.0,,,,5,False,False,,,
