frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00345,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,7,False,False,0.0,0.0
00360,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00375,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00390,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00405,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00420,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00435,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00450,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
00465,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
00480,Miner,66.0,Archers,1.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
00495,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,Archers,1.0,2.0,6,True,True,3.0,3.0
00510,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,6,False,False,0.0,0.0
00525,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,7,False,False,0.0,0.0
00540,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,7,False,False,0.0,0.0
00555,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,7,False,False,0.0,0.0
00570,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,7,False,False,0.0,0.0
00585,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,7,False,False,0.0,0.0
00600,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,7,False,False,0.0,0.0
00615,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00630,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00645,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00660,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00675,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00690,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
00705,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
00720,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
00735,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
00750,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
00765,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
00780,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,10,False,False,0.0,0.0
00795,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,10,False,False,0.0,0.0
00810,Miner,66.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,10,False,False,0.0,0.0
00825,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,Miner,66.0,1.0,7,True,True,3.0,3.0
00840,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,7,False,False,0.0,0.0
00855,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,7,False,False,0.0,0.0
00870,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,7,False,False,0.0,0.0
00885,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,7,False,False,0.0,0.0
00900,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00915,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00930,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00945,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00960,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,8,False,False,0.0,0.0
00975,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
00990,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
01005,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
01020,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
01035,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
01050,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,9,False,False,0.0,0.0
01065,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,10,False,False,0.0,0.0
01080,Goblin Cage,40.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,10,False,False,0.0,0.0
01095,Barbarian Barrel,6.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,Goblin Cage,40.0,1.0,6,True,True,4.0,4.0
01110,Barbarian Barrel,6.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,6,False,False,0.0,0.0
01125,Barbarian Barrel,6.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,6,False,False,0.0,0.0
01140,Barbarian Barrel,6.0,Giant Snowball,38.0,Balloon,4.0,Knight,58.0,,,,6,False,False,0.0,0.0
01155,Barbarian Barrel,6.0,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,Balloon,4.0,3.0,1,True,True,5.0,5.0
01170,Barbarian Barrel,6.0,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,,,,1,False,False,0.0,0.0
01185,Barbarian Barrel,6.0,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,,,,2,False,False,0.0,0.0
01200,Barbarian Barrel,6.0,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,,,,2,False,False,0.0,0.0
01215,Barbarian Barrel,6.0,Giant Snowball,38.0,Mega Minion,64.0,Knight,58.0,,,,2,False,False,0.0,0.0
