frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,6,False,False,,,
00255,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,6,False,False,,,
00270,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,7,False,False,,,
00285,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,7,False,False,,,
00300,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,7,False,False,,,
00315,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,7,False,False,,,
00330,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,7,False,False,,,
00345,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,7,False,False,,,
00360,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,8,False,False,,,
00375,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,8,False,False,,,
00390,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,8,False,False,,,
00405,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,8,False,False,,,
00420,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,8,False,False,,,
00435,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,8,False,False,,,
00450,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,9,False,False,,,
00465,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,9,False,False,,,
00480,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,9,False,False,,,
00495,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,Goblin Hut,44.0,2.0,4,True,True,,Goblin Hut,5.0
00510,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,4,False,False,,,
00525,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,5,False,False,,,
00540,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,5,False,False,,,
00555,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,5,False,False,,,
00570,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,5,False,False,,,
00585,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,5,False,False,,,
00600,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,5,False,False,,,
00615,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,6,False,False,,,
00630,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,6,False,False,,,
00645,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,6,False,False,,,
00660,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,6,False,False,,,
00675,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,6,False,False,,,
00690,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,7,False,False,,,
00705,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,7,False,False,,,
00720,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,7,False,False,,,
00735,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,7,False,False,,,
00750,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,7,False,False,,,
00765,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,7,False,False,,,
00780,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,8,False,False,,,
