frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,6,,,
00255,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,6,,,
00270,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,7,,,
00285,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,7,,,
00300,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,7,,,
00315,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,7,,,
00330,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,7,,,
00345,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,7,,,
00360,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,8,,,
00375,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,8,,,
00390,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,8,,,
00405,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,8,,,
00420,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,8,,,
00435,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,8,,,
00450,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,9,,,
00465,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,9,,,
00480,Giant Snowball,38.0,Goblin Hut,44.0,Poison,78.0,Goblins,45.0,,,,9,,,
00495,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,4,,,
00510,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,4,,,
00525,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,5,,,
00540,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,5,,,
00555,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,5,,,
00570,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,5,,,
00585,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,5,,,
00600,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,5,,,
00615,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,6,,,
00630,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,6,,,
00645,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,6,,,
00660,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,6,,,
00675,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,6,,,
00690,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,7,,,
00705,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,7,,,
00720,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,7,,,
00735,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,7,,,
00750,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,7,,,
00765,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,7,,,
00780,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,8,,,
00795,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,8,,,
00810,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,8,,,
00825,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,8,,,
00840,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,8,,,
00855,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,8,,,
00870,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,9,,,
00885,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,9,,,
00900,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,9,,,
00915,Giant Snowball,38.0,Baby Dragon,3.0,Poison,78.0,Goblins,45.0,,,,9,,,
