frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,6,False,False,,,
00240,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,6,False,False,,,
00255,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,6,False,False,,,
00270,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,6,False,False,,,
00285,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,7,False,False,,,
00300,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,7,False,False,,,
00315,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,7,False,False,,,
00330,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,7,False,False,,,
00345,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,7,False,False,,,
00360,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,8,False,False,,,
00375,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,8,False,False,,,
00390,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,8,False,False,,,
00405,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,8,False,False,,,
00420,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,8,False,False,,,
00435,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,8,False,False,,,
00450,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,9,False,False,,,
00465,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,9,False,False,,,
00480,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,9,False,False,,,
00495,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,9,False,False,,,
00510,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,9,False,False,,,
00525,Poison,78.0,Miner,66.0,Wall Breakers,103.0,Ice Golem,53.0,,,,9,False,False,,,
00540,Poison,78.0,Miner,66.0,Bats,9.0,Ice Golem,53.0,Wall Breakers,103.0,3.0,8,True,True,,Wall Breakers,2.0
00555,Poison,78.0,Miner,66.0,Bats,9.0,Ice Golem,53.0,,,,8,False,False,,,
00570,Poison,78.0,Miner,66.0,Bats,9.0,Ice Golem,53.0,,,,8,False,False,,,
00585,Poison,78.0,Miner,66.0,Bats,9.0,Ice Golem,53.0,,,,8,False,False,,,
00600,Poison,78.0,Miner,66.0,Bats,9.0,Ice Golem,53.0,,,,8,False,False,,,
00615,Poison,78.0,Miner,66.0,Bats,9.0,Ice Golem,53.0,,,,9,False,False,,,
00630,Poison,78.0,Miner,66.0,Bats,9.0,Ice Golem,53.0,,,,9,False,False,,,
00645,Poison,78.0,Miner,66.0,Bats,9.0,Ice Golem,53.0,,,,9,False,False,,,
00660,Poison,78.0,Miner,66.0,Bats,9.0,Ice Golem,53.0,,,,9,False,False,,,
00675,Poison,78.0,Miner,66.0,Bats,9.0,Ice Golem,53.0,,,,9,False,False,,,
00690,Poison,78.0,Miner,66.0,Bats,9.0,Ice Golem,53.0,,,,9,False,False,,,
00705,Poison,78.0,Miner,66.0,Bomb Tower,12.0,Ice Golem,53.0,Bats,9.0,3.0,8,True,True,,Bats,2.0
00720,Poison,78.0,Miner,66.0,Bomb Tower,12.0,Ice Golem,53.0,,,,8,False,False,,,
00735,Poison,78.0,Miner,66.0,Bomb Tower,12.0,Ice Golem,53.0,,,,8,False,False,,,
00750,Poison,78.0,Miner,66.0,Bomb Tower,12.0,Ice Golem,53.0,,,,8,False,False,,,
00765,Poison,78.0,Miner,66.0,Bomb Tower,12.0,Ice Golem,53.0,,,,8,False,False,,,
00780,Poison,78.0,Miner,66.0,Bomb Tower,12.0,Ice Golem,53.0,,,,8,False,False,,,
