The Log,386
X,386
Archers,326
Tesla,315
Fireball,310
Ice Golem,249
Skeletons,241
Ice Spirit,207
Goblin Drill,4
Bandit,1
Hog Rider,1
Zap,1
Lightning,1
Skeleton Army,1
Skeleton Barrel,1
Skeleton Dragons,1
Rocket,1
