frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,6,False,False,,,
00270,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,6,False,False,,,
00285,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,7,False,False,,,
00300,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,7,False,False,,,
00315,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,7,False,False,,,
00330,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,7,False,False,,,
00345,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,7,False,False,,,
00360,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,7,False,False,,,
00375,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,8,False,False,,,
00390,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,8,False,False,,,
00405,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,8,False,False,,,
00420,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,8,False,False,,,
00435,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,8,False,False,,,
00450,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,8,False,False,,,
00465,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
00480,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
00495,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
00510,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
00525,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
00540,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
00555,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
00570,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
00585,Skeleton Dragons,92.0,Heal Spirit,50.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
00600,Skeleton Dragons,92.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,Heal Spirit,50.0,2.0,9,True,True,,Heal Spirit,1.0
00615,Skeleton Dragons,92.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
00630,Skeleton Dragons,92.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
00645,Skeleton Dragons,92.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
00660,Skeleton Dragons,92.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
00675,Skeleton Dragons,92.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
00690,Skeleton Dragons,92.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
00705,Skeleton Dragons,92.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
00720,Skeleton Dragons,92.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
00735,Skeleton Dragons,92.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
00750,Skeleton Dragons,92.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
00765,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,Skeleton Dragons,92.0,1.0,6,True,True,,Skeleton Dragons,4.0
00780,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,6,False,False,,,
00795,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,6,False,False,,,
00810,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,6,False,False,,,
00825,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,6,False,False,,,
00840,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,7,False,False,,,
00855,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,7,False,False,,,
00870,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,7,False,False,,,
00885,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,7,False,False,,,
00900,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,7,False,False,,,
00915,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,7,False,False,,,
00930,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,8,False,False,,,
00945,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,8,False,False,,,
00960,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,8,False,False,,,
00975,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,8,False,False,,,
00990,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,8,False,False,,,
01005,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,8,False,False,,,
01020,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
01035,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
01050,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
01065,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
01080,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,9,False,False,,,
01095,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01110,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01125,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01140,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01155,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01170,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01185,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01200,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01215,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01230,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01245,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01260,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01275,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01290,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01305,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01320,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01335,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01350,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01365,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01380,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01395,Electro Dragon,21.0,Golem,47.0,Prince,79.0,Dark Prince,18.0,,,,10,False,False,,,
01410,Electro Dragon,21.0,Elixir Collector,26.0,Prince,79.0,Dark Prince,18.0,Golem,47.0,2.0,2,True,True,,Golem,8.0
01425,Electro Dragon,21.0,Elixir Collector,26.0,Prince,79.0,Dark Prince,18.0,,,,2,False,False,,,
01440,Electro Dragon,21.0,Elixir Collector,26.0,Prince,79.0,Dark Prince,18.0,,,,2,False,False,,,
01455,Electro Dragon,21.0,Elixir Collector,26.0,Prince,79.0,Dark Prince,18.0,,,,2,False,False,,,
